Title,Star Rating,Review,Helpfulness
 Incompetent,2,"This is probably one of the most incompetent companies that I have ever ordered from. Not only did the first two orders not arrive (one somehow got lost in the mail, and the other was damaged during shipping, which they never notified me about; I found out by calling Superstore several weeks later), but for the third order, they sent me Earl Grey tea, instead of Rooibos tea. I didn't want to deal with the hassle of returning it, so I kept it, but the people who process these orders seriously need to get their act together. …",4 out of 12 users found this review helpful
" Best taste, best froth, organic, and reasonable cost",5,"This morning I taste-tested 3 top-rated Matcha green teas that I recently purchased on Superstore. 1. Serendipi Tea matcha culinary grade organic green tea from Japan, 4 oz. costs $17.43 (result: *****) 2. Tea Zone matcha green tea powder, 8 oz. costs $16.99 (Superstore sells this as `Matcha Green Tea Powder By Malden Tea', but my black foil packaging label says it's made by Tea Zone) (result: ****) 3. Liquid Jade powdered matcha green tea 100% organic, 3 oz. Cost $18.46 (result: ***) Recipe: I made 3 different cups of `green tea latte' with the following method: 1 tsp tea powder, mixed with filtered water into a smooth paste, added to 1/3 cup hot soymilk + 1/3 cup boiling water + 1 tsp raw agave nectar, frothed into a Latte-style tea with hand-pump device. NOTE: I am a scientist. Each cup was clearly labeled. I tasted the teas side-by-side, taking 3 sips of each before proceeding to next sample. I tasted in random order until all 3 cups were consumed. Total time: 15 minutes. I took lots of notes and drew graphs etc. Result: Serendipi Tea (5+ stars) won for sweet smooth flavor, amazing long lasting froth bubbles, and the fact it's organic!! Cost: $4.30/oz but worth it. Note on the packaging: For those reviewers complaining of the green tea powder leaking, I have to point out that it's hand packed, with a note explaining that you must pack it yourself in an airtight and light-blocking container. Fine with me, since this is the best tea I've found, and the act of packing it myself is itself a ZEN moment in which I feel a connection to the individual soul who packed the brown bag by hand just for me. You decide. Tea Zone (Malden Tea) (4+ stars) came in second for a very nice flavor, but the frothy bubbles popped sooner than the Serendipi Tea, making for a lower rating, and plus, it isn't organic. But it gets extra points for its low cost: $2.12/oz (can't beat it for a daily tea). Liquid Jade (3 stars) was an O.K. tea, ever-so-slightly more bitter than the other two I taste tested, and almost a chalky feeling (perhaps it was ground into larger particles than the other teas). Yes it's organic, always a plus, but at a cost of $6.15/oz, no way will I buy this again when I can get TeaZone 4 stars for a third this cost, and Serendipi Tea 5 stars for significantly less money as well. So long Liquid Jade (though I do love your container and I'll save it.) …",111 out of 112 users found this review helpful
 The item contains MSG,1,"The description for the item is wrong. It does contain MSG - Monosodium Glutamate. It also contains preservatives. This item should not be called ""All Natural"" …",9 out of 13 users found this review helpful
" Good, though cheaper at Costco",4,"It's a good product and rather useful, but if you are near a BJ's, Sam's Club or Costco, I would recommend buying from them as it's less than half the price that Superstore charges (average of $10.49). …",40 out of 43 users found this review helpful
 1 down 47 to go,3,Too bad no one else had reviewed this before my purchase. It's not bold or dark enough to stand up to the Keurig's 3rd button and tasted a little tangy for my liking. …,13 out of 15 users found this review helpful
 Thank You Nestle!!!,5,"Finally I've found an instant milk that's NOT FAT FREE! You can never find this stuff in the store, it's all non-fat. Well hallelujah here's a straight up instant milk, fat intact just the way nature intended. I know what you're thinking - does this compare to Tuscan Whole Milk, 1 Gallon, 128fl oz? The answer is an emphatic NO! …",22 out of 24 users found this review helpful
 Crystal Light On the Go,1,We stopped drinking sodas and use Crystal Light on the Go instead. It is very good and the packets are easy to carry and easy to use. Just put them in 16 ozs of water. A healthier alternative. …,0 out of 16 users found this review helpful
 Good food for allergic dogs,5,"Last August we brought home a lhasa apso mix from a local shelter. He was a mess with shaggy, unkept fur and after we had him groomed, we discovered he was covered in scabs and hives. Several visits to the vet didn't get us any closer to figuring out what was causing the hives, but we thought it might be related to the food he was eating. We tried several different brands, from Eukanuba to Science Diet, but they all contained corn/grains, and the hives continued to get worse. Then we switched to a raw food diet, which immediately cured the hives and itchiness. But raw food isn't practical when you're away from home frequently, like we are. Plus, I'm not convinced that a raw food diet gives my dogs all the nutrients they need to stay healthy. So we tried several different grain free brands and finally settled on the Blue Buffalo Wilderness Grain Free dry dog food. He loves it and he's been hives free for several months now. We switch between the salmon and duck formulas. An 11-pound bag lasts my two little dogs about a month. Another nice side effect is that they smell better and their skin/coats are healthier. My 11-year old chiweenie has more energy than she's had in a few years. Oh...and no more diarrhea or constipation - just nice, little turds that are easy to clean up. The price on Superstore is the same as what I'd pay at the local pet store and the shipping is free. Saves me the price of gas driving to the store and lugging it home. I would highly recommend this dog food to anyone whose dog has itchy/smelly/scabby skin problems. …",16 out of 17 users found this review helpful
 Pretty tasty,4,"These are good, but some points: * The eggs are smaller than what I expected (.6 oz/17g each egg) - probably because they are ""snack size"" * The chocolate tastes a little weak/waxy * Not as good as the Reese's Christmas Trees (which I give a 5 star rating to) * Could easily get smashed or melt in transit * Mine came with a ""best buy"" date of 11/2012 * Another reviewer says that the ones they got had chocolate that was white in color - that's not the case for me... no ""white in color"" chocolate here * Contains TBHQ (a preservative) INGREDIENTS: PEANUTS; SUGAR; DEXTROSE; VEGETABLE OIL (COCOA BUTTER, PALM, SHEA, SUNFLOWER AND/OR SAFFLOWER OIL); CHOCOLATE; NONFAT MILK; LACTOSE (MILK); CONTAINS 2% OR LESS OF: MILK FAT; SALT; SOY LECITHIN; PGPR, EMULSIFIER; TBHQ (PRESERVATIVE). They still taste very good (but not ""excellent""). So 4 stars overall. …",10 out of 12 users found this review helpful
 Greenies,3,I do not recommend these for people. My dog seemed to enjoy them. They were too big for my cat. …,1 out of 15 users found this review helpful
 Pretty sure this has some sugar added,2,"Despite the fact it claims to contain only coconut water and pulp, I am pretty sure this has some sugar added to it. It is way too sweet...unless these are some very special coconuts. I've never tasted coconut water this sweet straight from the coconut. I really hope I am wrong...but my gut tells me they've sweetened it to appeal to the American palate, and haven't mentioned it on the can so as to appeal to the diet conscious folk at the same time. To me, it is actually sickeningly sweet and I definitely wont be ordering again. …",4 out of 20 users found this review helpful
 Very Versatile Molecular Gastronomy Sampler Kit,5,"This kit includes a great selection of popular agents in molecular gastronomy that are sure to please the trendy chef looking to take his/her cooking or pastry skills to the next level. As the enclosed phamplet states, this kit is for the ""art of molecular cuisine"" and it is most definitely an art worthy of exploration. It's kind of an science kit that lets you create incredibly creative food for artistic presentation. Very cool. Each agent comes in a nice 50 gram size so you have plenty of opportunity to try different techniques before deciding which agents you want to buy in larger sizes. The agents allow you to experiment with transformation (transforming high-fat liquids into powders), spherification (such as making fruit caviar), thickening, emulsification (dispursing liquids into fats, mostly) and gelification (creation of both soft and hard gels). It also comes with a small kit for storing the samples. I am impressed with the quality of the agents in this kit as well as quantity provided for experimenting. I'm even more impressed with the incredibly quick shipping by Artistre. I'm looking forward to further experimentation with the included agents, as well as trying a few items not in the kit - like the carbonating and foaming/aerating agents. I'd definitely recommend this kit for anyone looking to try the art of molecular gastronomy. It's definitely worth it. …",14 out of 14 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",33 out of 48 users found this review helpful
 These bars are too expensive for how tiny they are.,1,"<span class=""tiny""> Length:: 0:13 Mins </span>Since I can't attach a photo to my review, I decided to take a video of my 8 year old son opening one of these bars so you can see first hand how small they are in comparison to a small boy's hands. I purchased these for my son who has celiac disease. We were incredibly disappointed on the packaging and size of these bars. Based on the size of the box and the picture on the front, we expected full size bars - not a tiny gummy square. Most of the packaging is air. My son does like the taste of these however. The packaging just seems misleading and they seem to be way too expensive for what they are. …",22 out of 23 users found this review helpful
 Great salt,5,"This pink salt has a very nice subtle flavor. I didn't know salt could vary in flavor until I tried this one. We bought the salt initially because (a) it's organic and (b) my daughter wanted pink salt! But the flavor is what really made the difference. I don't know much about salt, but I want to say that this has a ""rounded"" flavor meaning it isn't harsh or distinctive on food, rather it seems to become part of the food, going in and bringing back the flavor of the food in an enhanced way. Sounds silly, but I am learning good quality ingredients really make a difference. …",16 out of 17 users found this review helpful
 MY FAVORITE ONE!,5,"This is the best one I've tried from Keurig, not too strong, with a very creamy taste. You can't go wrong with this one. …",11 out of 12 users found this review helpful
 Delicious!,5,"This stuff is great. I'm on a diet that includes superhydration - meaning I drink 5-6 liters of water a day - and anything to make that easier is worth it! Aspartame is a migraine trigger for me so I am always on the lookout for alternative low calorie water flavorings and this truly fits the bill. As for the chemical haters, if you don't want it in your body, don't put it there! I don't believe this is any more dangerous than the preservatives and additives you'd find in a bag of chips. Most things are OK in moderation and if that thing helps you drink more healthy water without a bunch of sugar and caffeine, consider it a blessing. And if you do find out that you have a negative reaction to any of the ingredients, like me to aspartame, just stop using it. Now, on to the review. I've tried this (strawberry watermelon) and the berry pomegranate flavor. This one gets 5 stars on flavor; berry gets 4. Both have a little aftertaste that's kind of sticky sweet and noticeable but not unpleasant. The berry flavor tastes a little grapey to me and it's just a personal preference that I don't like it as much. I bought mine on sale at Target for less than they are listed here, but even for the Superstore price I think they are worth it even if you add more than 1/24th of the bottle to your drink. Consider the powdered drink flavorings that come in single-serve packs and are priced comparably. Less servings, more waste packaging, no customization of flavor intensity. MIO is the clear winner. Five stars on value! My only improvement would be to have less or different dye in the product. I don't care if my drink is hot pink or purple but the first time I used it, I got a couple of drops on my countertop and it left a stain that was a pain in the you-know-what to get out. I'm guessing that it wouldn't come out of clothes, either. Just keep that in mind and be careful. If you're curious about MIO, I would suggest you go to your grocery store, buy one, and try it. If you love it, come here and get a case! It's a neat, novel idea and I hope it sticks around because I'm a big fan. …",12 out of 12 users found this review helpful
 Not Very Good Taste - Tea Leaves Mix of Chopped and Full Leaf,3,"I have been living in Shanghai for over four years now, so I have a pretty good idea of what good tea tastes like. And this is not even close to good tasting tea. I drink only the best quality Long Jing Green Tea and I drink about 1.5 liters per day. But I admit that my Chinese green tea is much more expensive than this tea.. I like my tea cold and with a little sugar. I brew my own tea in China at 180 degrees F, not hotter and not cooler. I put the tea in the microwave oven in a glass container with plastic wrap over the top of the pitcher. The plastic wrap helps maintain the heat for longer after the peak temperature has been reached. I let it brew for probably an hour until it cools down to a slightly warm temperature. I pour in one-third a cup of sugar and mix it while the tea is warm. I brew the tea leaves two times with half of the 1.5 liter bottle of water each time. Then I mix the tea together and refrigerate it for at least 24 hours, preferably 48 hours. I have found the refrigeration cycle makes the tea mellower and not bitter. Even my 56 year old Chinese fianc&eacute;e says my tea brewing method tastes better than she has ever tasted in her life. I know that refrigeration is contrary to what a lot of people think is best. But I learned this technique when I was a teenager working in a Baptist Encampment in Texas during the summer. A cook taught me that putting the huge vat of tea into a cooler for a day makes tea more mellow tasting and less bitter. And I always got great compliments way back then from the hundreds of people who drank my tea. Of course, this was just ordinary tea, not green tea. But it works the same way with green tea. The tea leaves in this tea do not look the same as what I buy in China, and the taste is quite different -- definitely bitterer. The Numi Tea sold here on Superstore is whole leaf and looks a lot better than these tea leaves. These tea leaves are a mix of whole leaf and confetti chopped up leaves. The taste is about the same as Numi Tea, but I will purchase the Numi brand going forward because it is 100% whole leaf and not dusty. I have read that the best leaves are the newly formed leaves picked from of the top of the tea tree. I have visited tea tree farms in China. Tea trees will grow into a real tree unless they are pruned to remain like a waist high tree shrub. I suspect this particular brand of tea leaves may have come from the older more mature lower branches of the tea tree. But I have no way of knowing if that is true or not. I just know it doesn't taste nearly as good as the tea leaves I purchase in China. And to be fair, the price I pay in China is considerably more than this price on Superstore. …",11 out of 18 users found this review helpful
 HOLY BLOATING! Dont use too much in one meal!,1,"I love the Nativa brand, however, they always seem to leave out very important details on their packaging. I heard so many praises about how much better the Chia seeds are than Flax seeds. Upon arrival I opted to use these in my salad as opposed to the flax seeds I've been using. The Chia seeds caused the most horrible and painful bloating I ever experienced. Granted, I did use the full serving size, but since then I lowered the amount and STILL with even just a quarter of a teaspoon or less I get the bloating. I have since switched back to the Flax seeds which didn't wreak havoc on my intestinal tract. I am hoping I can find some way to use these seeds in the future because I hate seeing anything go to waste. My advice if you are set on trying the Chia seeds is to start out with a very low amount!!! And stick with that low amount until your stomach builds up a tolerance for these seeds. …",8 out of 13 users found this review helpful
 did not like at all,1,our family did not leke thast at all. Din not atst lke figs. They were sweet enough but tasted like purnes. …,2 out of 13 users found this review helpful
 Must have been a contaminated batch,1,"We bought a case of 12 12 oz cans back in April. Just now opened the first can. Wow. Consistency of vomit, grayish tinge, and a vile odor. Opened a second can -- exactly the same. No way were we going to feed it to our dog. Something was clearly wrong. We've been buying Newman's Own dog food for the last two years (since we got a dog) and never experienced anything like this. Interesting to look back at the reviews here and see three from the April - May timeframe that sound like there may have been similar issues for others around the same time we made our purchase. Guessing there must have been a production run that resulted in contaminated product. We've reported the issue to both Newman's Own and the FDA. …",20 out of 22 users found this review helpful
 No review for watermelon because i recieved Cherry instead!!!!,1,This is for the cherry flavor not watermelmon which is what i ordered. Cherry taste good for a few seconds then has a bad after taste. Easy to eat. …,1 out of 12 users found this review helpful
 Why use carmine color?,1,"Darn these taste good, but do they *really* have to make them with insects? Should be avoided by vegans, vegetarians, persons with religious diets that restrict insect consumption, and people with insect allergies. …",8 out of 23 users found this review helpful
 Don't buy this garbage!,1,"I bought a case of this (Adult Organic Turkey and Organic Vegetables Formula)12.7 oz cans beause my dog adores the Organix Dry Dog Food and he does very well on it. As soon as I gave him a little canned (a small amount mixed with his other food) he started vomiting white foamy stuff the following morning. I ended up giving a can to a friend and her dog had horrible breath (from his stomach--does not have bad teeth). I didn't give the rest away, will throw it away. I emailed the company twice and they couldn't bother to respond in about two weeks. Apparently they don't stand by their products. Now I don't trust any of their products even though my dog does fine on the dry formula. …",4 out of 12 users found this review helpful
 Product changed....,3,"This product seems to have replaced a similar previous product (Natural Himalayan Crystal Salt). The previous prodcut was a deeper pink color and the texture was better than what I was finding elsewhere. This new product (Himalayan Organic Natural Unprocessed Cooking Salt) is much more like what the competitors are selling. I've enjoyed all my products from The Spice Lab, but was disappointed with the replacent for this product. …",31 out of 35 users found this review helpful
 Wow Wasabi !,5,"My first and last food review. If you haven't tried them do. Simple recipe. Dried peas, hot Japanese horseradish, salt and sugar. (How do they put that wasabi on the pea anyway?) High taste low fat. Lucky too, because they are addictive. An interesting aside. Wasabi has antibacterial affects upon the teeth. Don't have a toothbrush? Grab a wasabi pea or two. Just don't breathe on anybody. …",20 out of 21 users found this review helpful
 Believable Bonsai by Hirt's!,5,"This was my first order from Hirt's Gardens...I'm a believer!! I'll be back. You see folks, ""what you see IS what you get"" in the case of this beautiful bonsai. It is exactly as pictured; arrived safely packaged, no damage, and also a very healthy, robust bonsai. I'm having fun w/this. Juniper Bonsai Starter Tree - 4"" pot Thanks Hirts!! …",12 out of 12 users found this review helpful
 Caution: Loose Tea Not Bags,2,It is definitely not clear from the product description that this version is loose tea rather than tea bags. Just be aware that you will have to strain the tea or purchase a reusable metal teabag in order to brew and drink it. …,12 out of 15 users found this review helpful
" Wow -- Carb Free, Calorie Free, Gluten Free Noodles",5,"I love these noodles. They are carb free, calorie free and GLUTEN FREE! Note: I find it helps to rinse and dry the noodles before using them. The flavor is . . . well . . . no flavor. The noodles absorb the flavors added to them. If you rinse the noodles then dry them in paper towel before using, they will absorb the flavors even more. My favorite way to use the noodles is with pesto sauce, especially if I'm eating low-carb. They are VERY filling and an excellent way to stay full while losing weight. Love it! …",12 out of 12 users found this review helpful
