Title,Star Rating,Review,Helpfulness
 Something's Changed with Canidae food,1,"I fed and recommended this food for several years as one of the best dry foods available. However, over the last few months (late 2007) something has changed. My dogs experienced chronic digestive upset on the food and refused to eat it. Upon switching to another quality food, the problems stopped. I tried another bag last week-- same results. Other dog owners/breeders/vets/handlers have also reported problems with Canidae foods over the past few months. No one, including myself, has been successful in getting any sort of satisfactory reply from Canidae when asked if they had changed formulas, ingredient suppliers, etc. I'm disappointed-- Canidae was one of the few 'quality foods' that had not raised prices significantly over the past year and was still affordable for most dog owners. Apparently that has also led to changes that the company has not been willing to address. I'm very disappointed that a food I recommended so highly in the past has had these problems. I've changed my dogs to Eagle Pack Holistic Selects. It's more expensive, but they are back to their old selves-- healthy, no digestive troubles, and great coats. …",15 out of 18 users found this review helpful
" Delicious Cookies, But Way Overpriced",4,"Every year we pick up several tins of these cookies to give as Christmas gifts. This is a large tin which features a nice variety of cookies covered in both white and dark chocolate. I especially love the taste of the white Belgian chocolate coupled with the cookies. Yummy cookies, but these are way overpriced here. Last year around Christmas time we purchased approximately ten tins of these cookies at our local Costco and they only cost us $10 per tin, so please check prices locally before purchasing them here. …",12 out of 14 users found this review helpful
" No meat by-products, good and safe, Turkey & Chicken Dog Food",5,"Everyone knows about tainted pet food from China. Newman's Own is a branding that I can trust, and this one is a real winner. Newman's is what I would make if I were making it for my own family, as in you can trust that it is great tasting, good for you and safe to eat. I'm very pleased that the Newman's line was extended from people food to pet food. When it comes to moist dog food every single choice on the market has meat by-products except Newman's Own. My 3-month old puppy goes crazy for this, as well as for the Chicken-only Newman's canned dog food variety. In fairness he would probably go crazy over meat by-products too. While they *may* never hurt his health, I won't give him any, that lucky dog. One other finding: When you open almost any moist dog food you smell ""dog food"". When you open Newman's Chicken or Chicken & Turkey you smell meat. It actually smells good. Imagine that. …",29 out of 29 users found this review helpful
 MM runs on CLICK,5,"Espresso, chocolate, and, PROTEIN, 15 grams in one serving. It can be made hot or cold, I tried it both ways about eight times now, and I love it. (You know I don't just throw that out there, I am a tough cookie.) For the sake of a simple review, I tasted it AS THE PACKAGE DIRECTED and it was just perfect. I prepared it cold, and look, I sucked this down, and then I cleaned the bathroom in a single bound, I did! As a hot drink, it's also delightful - you literally just mix it as you would any hot powdered drink like a cocoa. I highly suggest a whisk, and do it well, and you get the best results. This mix really has a smooth mocha flavor. I've been drinking it hot in my morning cappuccino - I whisk one or two scoop into some hot water to mix, then a shot of espresso and then top it off with steamed unsweetened soy milk, and it makes an AMAZING morning cup. I've already thrown it into protein shake concoctions in the blender, and it's OMG!? DELICIOUS with blended ice and additional flavors. (THINK ABOUT THE OPTIONS HERE PEOPLE!) The nutrition: * 2 scoops contain: * 120 calories * 1.5 grams of fat * 115 mg sodium * 290 mg potassium * 12 carbohydrate * 1 fiber * 7 sugar (fructose) * 15 protein Overall, I am very impressed with Click Protein. There is NO telltale protein-y taste, you that icky tongue-feel and after taste you might get with other protein products? I don't know how it's possible, but it's true - you cannot tell that this is a protein drink by any stretch. Add that to the fact that it contains my two main food groups, espresso and chocolate? It's a clear winner, and my new thing. [...] …",61 out of 83 users found this review helpful
 The Best!,5,"You simply can't make real Ma Po Tofu without this sauce. It's absolutely fantastic, the #1 best. Twenty years ago, I would scour Chinatown and Japantown for this stuff, and buy every jar I could find. Now it's much easier to locate, but I still tend to stock up because it's just that precious. …",12 out of 12 users found this review helpful
 great stuff,5,i guss this for my bro he liked it alot and it came pretty fast will buy again …,6 out of 12 users found this review helpful
 Good Product and Excellent Customer Service,5,"At first, we did not get along. It spit and spewed in our B60 and made me mad that I had paid full price for two of these new K-cup replacements. Good coarse grind, check. No grounds around lid before closing, check. Not too full, check. Seated properly in Keurig, check. My best guess was that the lid was not sealing properly because there was a little wiggle room when closed, so I contacted the company by email and asked if a replacement seal would help. I was delighted when they offered to send replacement Ekobrews. The next morning, we tried something different. We removed, cleaned and replaced the rubber piece that surrounds the needle that inserts into K-cups in the top of the machine. That helped, a lot. The next cup we decided to try turning the Ekobrew around so that the hinge was at the front of the machine. Perfection! I cannot explain why, but it worked. I did let them know right away that replacements were not necessary, but they were already in the mail! We now have an alternative to K-cups that makes a great tasting cup of coffee, can handle enough to brew a nice strong travel mug full and is easy to fill and clean. We will continue buy K-cups when the price is right, but when it isn't we can still have great, single cup coffee without breaking the bank. Just as a note, we tried the Solofill, which is a good product, but it just did not hold quite enough coffee for a happy mug. …",88 out of 88 users found this review helpful
 GOOD FOR DIGESTION & METABOLISM OF CARBS,5,"This is a good supplement for digestion and metabolism of carbsNow Foods - Apple Cider Vinegar, 450 mg, 180 capsules …",19 out of 23 users found this review helpful
 Poor Plastic,1,"I have purchased this as well. The plastic is so thin that when I drink from the bottle, and of course I drink it fast when i'm thirsty, the plastic practically gives out. It crushes as more water excapes and unlike the other bottles, when you pause from drinking to let the air go back into the bottle, it stays crushed. It doesn't matter if I even try to mold it back to it's normal ""bottle"" form with my hands. Useless! So you have to drink it all in one sitting so that you may recycle the bottle right away. Otherwise, your left with a deformed bottle you have to lay down flat in the fridge. Which ends up taking more space and it looks ridiculous. …",9 out of 12 users found this review helpful
 My cats love this food,5,"I first purchased this food because I really try to avoid buying cat food products that have a lot of carbohydrate filler or use low grade animal byproducts and it seems the ingredients of the food are really healthy. I was pleasantly surprised by the extent to which my cats LOVE this food. If I leave an unopened bag around, they will even try to eat through the bag to get at it. They are indoor cats, but this food really seems to agree with them. My cats don't really get hairballs anymore, their coats are shiny, and they seem to have more energy (are more playful) since I switched to this food. For whatever reason, they like this duck flavor (green bag) of food better than the blue bag formula, when given the choice. …",13 out of 13 users found this review helpful
 Disappointing,1,"When you first receive this basket you think wow this looks great. However once you open it you start to realize how not great it is. 1. The most weird thing about this basket is that they items have been repackaged. There is a box of carmel corn the cover made it look like it was a fake version of the item. When you open it up you are even more suspicious b/c the caramel corn is inside a wheat thins box! huh? many of the items are similarly repackaged this way. I would never send someone a basket that is so obviously homemade instead of a legit company. 2. many of the items were so small. Inside was a tiny box of jelly beans, a one serving of peanuts, cashews etc. I am use to seeing in baskets a can of nuts not a single serving snack travel pack. Also some of the items were a little strange to me - German hot mustard in a green tube...it didn't seem to match the caramel corn, jelly beans, nuts and crackers. There was a package of sausage but still... 3. never heard of the brands -- now this could just be me. these may be very famous brands and people know them all over the world. But with the suspect packaging I thought the food itself was also of a lower class. After tasting the items such as the caramel corn - which was stale, Hit cookies which were blah an oreo is better, and the malt shop taffies not very tasty, my disappointment just grew. I would not recommend this product to anyone. you could build a better basket on your own or go with a well known company. **EDIT** after I wrote this review Black Mountian now ig4U sent me a new basket. It was packaged so much better. It didn't look scary fake like the first one did. I appreciate the company's effort to make right something that was not good. I think that a person would be ok sending out their new and improved baskets. I still stick to my original post that I think the food items were boring and not names that people would know but they tasted fine this time. I change my star rating to 3 stars. …",13 out of 20 users found this review helpful
 Excellent,5,"This a very dark molasses with a much stronger flavor than your typical supermarket brand molasses. It is not as sweet either. For those looking for a rich flavored molasses for their baking needs, this is an excellent choice. Being organic and fair trade is an added bonus. …",14 out of 14 users found this review helpful
 dont buy,1,"when u open it, it looks and smells like dog food! i have not had the guts to taste it yet! …",1 out of 12 users found this review helpful
 Heaven,5,"These things are GREAT! Could have been a total disaster but they nailed it, they taste just like pumpkin pie. It actually saddens me these will not be available all the time but I plan to stash about 40 boxes in my pantry with an eye towards the coming zombie apocalypse. These things will be worth more than gold!! GOLD I tell you!! …",59 out of 60 users found this review helpful
 Convenience Store Cappuccino,2,"I was so excited to see this product (Grove Square Hazelnut Cappuccino) for my beloved Keurig. I usually brew flavored coffee into a mug of heated milk & a touch of sugar. I thought this would be a step faster & a step up from my usual morning cup. I was dismayed to read that the first ingredient is partially hydrogenated vegetable oil, but I figured I'd make the small nutritional sacrifice in the name of morning caffeine happiness. Well, it turns out the taste is nothing like a true cappuccino, but almost identical to a convenience store (7/11) machine cappuccino. If you love that flavor, you'll love this k-cup. I thought those instant-flavored coffees were GREAT when I was a college student!) Another complaint about this new k-cup is that the box suggests you run a hot water cycle (sans k-cup) after making the cappuccino. I presume this is to rinse out any dairy or sugar product which could muck up your machine. I'm glad for the tip, but wish I didn't have to run down the water in my reservoir. I'd hate to throw this coffee out, so this morning I brewed a cup of this and then followed it with a plain coffee k-cup. It isn't as sweet and has more ""real"" coffee in it, but it still tastes very artificial. FYI: In addition to the artificial dairy & sweeteners, the cappuccino uses instant coffee.) …",11 out of 14 users found this review helpful
 AH-MAZING!!,5,"WOW - we got our keurig as a gift and with the gift was a big box of the k-cups with all the eh, average tasting coffees...but once those ran out we would never be the people to spend that much money on coffee every month. so we have been using the solofil for about 8 months. we hated it and because of it, hated the keurig. the coffee we buy (the strongest roast from starbucks) was always watery and the solofil would leak all the time and it was such a pain to clean. but we put up with it. ENTER the ekobrew! omg this thing is amazing. i don't know what makes it so much different and i don't care -i just care that we get an amazing cup of coffee from our machine now! SUCH a difference. we used to use the solofil twice for one cup of coffee - we would make two of the smallest cups to make it as strong as possible. not anymore!! highly recommend! buying 2 more! …",84 out of 87 users found this review helpful
 Avoid using in Shakes/Drinks,2,"Although the product claims to be a viable additive for shakes/drinks, our experience is it won't dissolve without a blender. Simply put it clumps. The taste is fine, actually good, so my recommendation is to look elsewhere for a drink supplement. …",20 out of 26 users found this review helpful
 Directly opposed to previous review,5,"I'm giving these a 5-star rating specifically because they are not vegetarian. This is to counteract the fact that somebody gave them a 1-star rating for the same reason. Also, they are delicious. So is steak. …",19 out of 23 users found this review helpful
 Became an instant favorite!,5,"It is indeed a ""rich and creamy chocolaty delight"" if you use the smallest cup size on your machine. Remember to shake the box well before using. Some cocoa still remains in the K-cup after brewing, but regardless, you get a very satisfying cup of hot cocoa! …",18 out of 19 users found this review helpful
 wrong item,2,"I ordered this to give as a gift. I rec'd the package, opened it up and it was completely the wrong thing. Haribo had mislabled the box and what I rec'd was 5 lbs. of sugar coated gummy apples instead. I was very diappointed although Superstore was very understanding and refunded me the total amount. I hesitate to order this item again. …",2 out of 15 users found this review helpful
 snack food heaven,5,"These are wonderful! They're definitely chocolate, but not overpowering. The sea salt provides a nice foil, so you can eat a whole bag by yourself without going into a chocolate coma (maybe that's bad). They're just sweet enough to make the chocolate happen. They're like ""hint of oreo"" without all the garbage and without all the guilt (unless you eat a whole bag in one sitting). I've had them with a peach salsa, which was nice. I think they'd go really well with a fresh fruit salad. They'd go well with ice cream, and they're perfect with a tart, plain yogurt. I dipped them in hummus too, and while it doesn't not work...I'm not sure it's great. Still, basically they're versatile and not too bad for you. When you find yourself at the bottom of the bag you can always say, ""well, at least it wasn't a bag of oreos."" …",14 out of 15 users found this review helpful
 Fiber-riffic!,5,"Have you ever described a food as tasting ""healthy"" when you mean it tastes so bad it must be good for you? Fear not! It is pleasantly adaptable to use with any fruit on hand. I honestly will say, though, that it does have an earthy quality. It may take the uninitiated some getting acquainted with--just a little! If trying for the first time, I heartily recommend trying the Hemp Goddess Supreme recipe on the jar's label. Surprisingly palatable! You'll be proud to have done something nourishing and healthy for yourself. Easy to digest. The powder is indeed rather coarse. When you find it'll tide you over very well until your next meal, you won't mind. Including this in one's eating habits can only be an addition for the positive. …",30 out of 31 users found this review helpful
 Super Delicious,5,"There are no special nutritional needs in my family, but these were on sale, so I bought them. THEY ARE AWESOME!!!!!! I came back to order a case for a friend, and currently they are sold out. OH SO GOOD!!! I am a baker, and these may be the best tasting chocolate chips I have ever eaten. …",16 out of 16 users found this review helpful
 Yuck,1,"Twinkies were once great but once they sold out to the big corporation, the quality went down the drain. It's too artificial tasting to be considered food. There are a ton of chemicals and additives added. You call this cake? …",3 out of 13 users found this review helpful
 Good Price; HIGH Freight!,5,The sale prices are really good but hidden in the total cost is the exhorbatant freight costs. …,10 out of 12 users found this review helpful
