Title,Star Rating,Review,Helpfulness
 Wonderful Cereal,5,"It really stinks that eating the healthiest foods costs the most but in my opinion, it's worth it. I love these cereals. The first case I bought from Superstore was the original and I wound up eating it for breakfast, snacks, lunch, whenever, without milk or adding anything... I love the crunch and the taste. I actually ate the whole case in about 2 weeks and very little else... and it is amazing that I didn't gain weight, my bms were much better, and I had great energy and felt well- my body was craving it. Try that on Coco Puffs, Cornflakes, and even any of the other ""healthy"" cereals in the healthfood stores! I actually make my own sprouted grain breads and crackers which I could easily break up to make this type of cereal- there is nothing in the world like it, but it takes 2 days of sprouting and a couple of hours to complete the food processing and spreading on the baking sheet process, and then 3-4 hours of low-heat baking. So when I don't have time to do this, a very close second are the Ezekiel products (their bread, english muffins, cereals, and pastas). Anyone who makes health their top priority will eat very little of non-sprouted grain products (flour products). For those interested, Superstore sells a book called the Essene Gospel of Peace which contains writings found in the Vatican archives- in this little book, Jesus teaches his followers how to make bread, and it has nothing to do with taking the dry grain and grinding it up into flour and using yeast- he teaches them to soak the grain, let the sun bring it to life, grind it up alive, and then let the sun bake it. That makes the only truly living, healthful breads and cereals. Yes, these products will feel and taste different than most are used to, but the more one eats this type of real food, the more the body starts remembering and then one begins to really enjoy the taste and textures because they equate to life and health. :) …",28 out of 29 users found this review helpful
 Just like remember !,5,Being French I grew up knowing how important it was to use a good unrefined salt. The one from Brittany being the very best. No! It's not foolish to spent money on a basic spice. It has a very delicate flavor (almost floral) and you don't need a lot. Will taste great on salads. A clear healthy winner. …,12 out of 12 users found this review helpful
 Better than a $550 cleaning,5,"Alright so about 3 months ago I asked my vet how much a dog teeth cleaning would cost me. Because the dog would have to be put under anesthesia, she said total would be about $350. Pretty steep but I thought I should give my dog a cleaning since he was in need of one. Last month I called in to make the dental appt. and was surprised to hear their prices have gone up to $550....c'mon people, I love my dog a lot but in today's economy $550 is a lot of money, certainly almost more than a car payment. I stumbled on these Checkups at my local Costco and have been using them for a week. I am AMAZED at how well these work!!! In just a week I have noticed a real drastic reduction in plaque buildup and in the bad breath. I highly recommend these, my dog loves em so much, it's his special treat and at the same time it's helping his teeth and the bad breath issue. Can't beat that, and the Costco price is awesome! Try these. …",17 out of 18 users found this review helpful
 NOT VEGETARIAN,1,"This item is NOT VEGETARIAN. Do not believe the product description, Superstore refuses to acknowledge this and will not remove it from the page. It contains either SHRIMP and/or BEEF product. …",16 out of 34 users found this review helpful
 Just like remember !,5,Being French I grew up knowing how important it was to use a good unrefined salt. The one from Brittany being the very best. No! It's not foolish to spent money on a basic spice. It has a very delicate flavor (almost floral) and you don't need a lot. Will taste great on salads. A clear healthy winner. …,12 out of 12 users found this review helpful
 My Favorite Cereal!,5,"Nature's Path is my favorite cereal brand, and OPTIMUM Blueberry is my favorite of them all. I've been enjoying this cereal for well over 5 years. It's organic, and full of wonderful beneficial whole grains etc. - just read the ingredients list! It has a mixture of textures, with ""twigs"", ""puffs"", flakes, seeds and the little dried blueberries. It's great with soy milk, dairy milk, yogurt, and even right out of the box as a snack. I haven't bought it for awhile because it never seems to go on sale anymore, so I was thrilled to find it here on sale for $2.20 a box! I just got my shipment from Superstore, and want to add a few notes: While the cereal seems very fresh, I couldn't find an expiration date anywhere on the boxes. They have changed the packaging, making it even more eco-friendly, and also slightly reformulated the cereal. The box says ""Now with 25% less sugar than our previous recipe"" Yay! (Don't worry, if you've had this cereal before the change, the taste is still wonderful.) So the ""Nutrition Facts"" have changed (not drastically) from what Superstore shows, but the fiber has dropped from 10g to 7g. The serving size is still the same at 1 cup (55g). Here are some of the differences that may be important to you: Calories were 190, now 200 Protein was 8g, now 9g Total Fat was 2.5g, now 3g (Still none are saturated fat) Total Carbs were 40g, now 38g Fiber was 10g, now 7g (Boo!) Sugars were 16g, now 9g (Yay!) Sodium was 200mg, now 230mg The cinnamon flavor is very mild, I usually add more for flavor and health benefits. I also add a small amount of walnuts (for extra EFA's, taste and crunch), or pecans. Read Update below for more additions. Unless you are hooked on the average sickeningly-sweet, unhealthy, over-processed mainstream cereals, I think you will love this as much as I do! If you want to try a box before you buy it in bulk here, I've found it at most health food stores, Fry's / Kroger's in their health food sections, and Sprouts. Even if you are hooked on the other stuff, give this a try, you might be pleasantly surprised. I had bought this for my parents and their verdict is: Dad loves it, Mom likes it. Update 6/6/09: I just responded with these comments in another review, and thought they might be helpful: I too would enjoy more berries in the cereal, but it would probably make the price astronomical, so I usually add a little of ""Just Tomatoes"" brand of freeze dried mixed fruit which is yummy and has a good mix of fruit - though I could do without the raisins, they're not so good freeze dried. Tomatoes Just Fruit Munchies, 8-Ounce Tubs (Pack of 2) They also have only blueberries Tomatoes Just Blueberries, 8-Ounce Tub plus strawberries, raspberries, apples, pineapple etc. just search ""just tomatoes"" - without quotes - in the grocery drop down in the search box. I first found them at my local upscale grocery store (in smaller sized containers) and they are a little less expensive here, but I also like to support the local store, so I buy them from both places. There is another brand that I haven't tried, but has gotten great reviews called Traverse Bay that has dried blueberries Bay Dried Blueberries, 8-Ounce Bags (Pack of 3) Bay Dried Blueberries, 4 lbs You don't need to use a whole lot in the cereal so they last for awhile. One tip is to keep them in the freezer so they stay crunchy. Hope this helps! …",21 out of 24 users found this review helpful
 Healthy Drink,5,"At the VA hospital, my dietician asked me to revise my diet. Most of the diet is no problem, but increasing vegetables can be a big problem. I need five to seven servings of vegetables each day. To meet all the ""healthy"" requirements, I have to eat too much. I have forced myself to eat it all and I end up feeling stuffed. Most days the best I can do is 4 servings. I discussed this with my dietician and she said I could drink vegetables for some of my servings. V8 vegetable juice qualifies as a vegetable serving. Somehow its is like that commercial where Bill Cosby says ""there is always room for Jell-O,"".I can drink an eight ounce glass of V8 and not feel stuffed. A side benefit is that it tastes good. V8 contains wonderful ingredients: calories 50; Sodium 140 mg; Potassium 820mg; Fiber 2g; Sugars 8g; Protein 2g. Percent daily value: Vitamin A 40%; Vitamin C, 120%; Calcium 2%; Iron, 2%; Vitamin C, 120%; Calcium 2%, iron, 2%. I try to purchase the low sodium bottle. So, with V8, I increase my vegetables and eat healthy. I highly recommend V8 vegetable juice for daily consumption. …",12 out of 12 users found this review helpful
 just plain careless!,1,"warning!!! when you enter 'canned cat foor' this product, which is for DOGS showed up and, because the print is so small and i thought i was looking at cat food, i ordered it. who's running this railroad anyway?? …",1 out of 16 users found this review helpful
 great food,5,My dog and foster dogs have done well on this food. It is the best priced quality grain free food there is to my knowledge. Superstore's price beats my local stores (including Petco when you factor in the sales tax I pay when I buy in the store). As an Superstore prime customer I was thrilled to see this included in free 2 day shipping- absolutely can't beat this deal! Superstore shipped it in a cardboard box about the same size as the bag and it arrived with the box looking quite the worse for wear. Since Wellness comes in a Mylar bag the bag itself was fine and I was home so brought it right in. If you were not going to be home when this was delivered and your deliveries are left outside I would be concerned about other animals getting to it. Even with the Mylar bag my dog can rip into this in no time flat and racoons and rats (I live next to a wooded area!) love dog food! Probably not a big deal mid-day but just something to consider. I would not buy food that ships in a paper bag from Superstore- at least not a larger bag (>15lbs) but that is just my experience/opinion. I am thrilled that Superstore offers this and would order again from them but will make sure I am home when it is to be delivered. …,16 out of 16 users found this review helpful
 $57 for ONE POUND incuding shipping,1,WHAT A DUMBA$$ I AM!! they don't put the weight in the add and I figured it had to be a five pound bag for the price. Boy did I get taken!!!! Geuss I should send it back for a refund and it took like 10 days to get it. Seems like for that much money someone would show up and offer to pleasure you within 24 hours with the coffee. …,9 out of 26 users found this review helpful
