Title,Star Rating,Review,Helpfulness
" ""Oil that is. Black gold...texas tea.""",1,"BLK water is as nasty as it looks. (Why doesn't Superstore let you give zero stars?) I watch all the Real Housewives shows and enjoy them. I have no axe to grind, but you couldn't pay me to drink this stuff. It's just awful. Maybe Caroline's kids need to get a real job. …",10 out of 19 users found this review helpful
 Ekobrew Washer Hack,4,"When first ordering a couple of ekobrew cups, I had high hopes that they would make my recent hand-me-down Keurig B44 a viable alternative to my Cuisinart drip machine. But, my hopes were quickly dashed upon first use. The second cup wasn't much better. Third time's a charm, right? Wrong. Things were just not good. I experienced many of the same problems that are mentioned in other reviews: leaky, messy brew, and weak coffee. I was pretty disappointed in the prospects of my new Keurig adventure, but was also determined to make this work and, after some experimentation, I did. The solution is a tiny washer. If you look inside the upper clamshell of your Keurig machine, you'll see the injector needle that punctures the top of standard k-cups. Around this needle is a gasket that presses against the top of k-cups to form a seal. This gasket is the problem. It does not put enough pressure on the cap of the ekobrew to form an adequate seal, causing water and coffee to spew out from the cap. To fix this, slide the gasket down and off of the injector needle (use caution as the needle is sharp), slide a washer up onto the needle, then slide the gasket back on. Your leaky, messy brew should now be a thing of the past. The washer hack also made my coffee noticeably stronger, but additional solutions may be required to satisfy your desired strength. Prior to putting in the washer, I began tamping the coffee in the ekobrew cup. That helped, and I still continue to tamp even after the installation of the washer. The washer I used is rubber, 1/16"" thick, 5/32"" inside diameter, and 3/8"" outside diameter. Specifically, I used a washer from Lowes with item number 136493. …",232 out of 235 users found this review helpful
 Get rid of pantry moths,5,If your pantry is inundated with moths (or weevil-types) - this trap will take care of the moths that hatch after you clean out your pantry. With the long life cycle that these pests have - you need something to catch new ones. Even if you clean out your food and put everything kept in storage containers there may still be some rogue eggs (you would be amazed at what these pests like to lay their eggs in!) I found eggs in clean brown lunch sacks. It wouldn't even be unreasonable to use these traps before you have a pest problem. Very safe! …,37 out of 37 users found this review helpful
 Best thing since Sliced Bread....Awesome !!!,5,"I am not a big fan of fruit roll-ups as they tend to be more like candy than fruit with added sugar. These Twisted Fruit ropes are a ""whole"" other story. They are Organic and provide ONE FULL Serving of Fruit! Each one is 70 calories and best of it, they are satisfying. And I love its dense, chewy texture. It's SO GOOD that I enjoy it as much as my children do ! So far, I have had the pleasure of trying the strawberry, sour apple, and tropical fruit twists. I love them all although the sour apple is indeed ""sour"". It will make your mouth pucker which I personally love but I buy the strawberry & tropical flavors for my children. I just wish that they were less expensive but I can see how they cost more to produce so I am willing to pay more to get a better, more nutritious fruit snack ! Btw, Superstore has the best prices on these esp. if you ""subscribe and save"". They are not yet readily available and at my Whole Foods Supermarket, they sell for 99 cents EACH ! …",39 out of 40 users found this review helpful
 Not special,2,"Cannot detect any difference from other ghees. Also, their supposed 'free' sample is not really. They ship a tiny jar in a box through the mail and it costs about $2.00 in postage, something for the box and it costs you $4.99. Very disappointed. They should reconsider doing that because it taints all of their offerings. …",6 out of 20 users found this review helpful
 Very good kit... practical... high production....,5,"There is a lot of detailed information in some of the reviews below, so I won't repeat what they have to say. However, my experience overall is excellent and while it's true different plants grow at different rates, the output of this thing is prolific. I cut the herbs every few days and give away a lot. It grows right back and the taste is delicious. The lettuce from the lettuce kit is also very good and I have found the company to have excellent customer service, documentation on their products, etc. While this unit isn't prefect, I can't imagine it being much better. I am seriously considering getting a second one because I am so happy with the results. …",13 out of 14 users found this review helpful
 Gloria Jeans is one of our favorites.,5,Great way to buy k-cups - the box of 50 is perfect and affordable. As for taste - this is one of our favorite brands. The Diedrich columibia blend and coffee people donut shop are also excellent. …,23 out of 24 users found this review helpful
" I love Silk Soy Milk, but not at $17.23/gallon",1,"18 cartons at 8.25 ounces per carton = 148.25 oz. 148.25 oz. = 1.16 gallons $20.00 / 1.16 gallons = $17.23 / gallon. For SOY MILK. If you really want your kids to drink soy milk, go to your local grocery store, get a half gallon of Silk for $3.00, then buy them a Thermos to fill up every day for their lunch. I love Vanilla Soy Milk, I really do. I'm willing to pay a small premium over regular milk for the lack of cholesterol, etc. without the nastiness that is skim milk. But the existence of this product for this price is almost an insult to our intelligence. Unless you're independently wealthy, that is. Then buy away. …",29 out of 32 users found this review helpful
 Unfortunately an Irresponsible Company,1,"This is the formula given to us in the hospital when our son was born. They insisted we take home the 'to go' bottles in large quantities, as did our pediatrician at every visit. Logically we continued to run with this brand. We began feeding him the powdered stuff because it is cheaper and we would often buy 10 - 20 of the larger containers at a time (we live in a somewhat rural area). We were very dismayed to learn that there was a voluntary recall on this product but were happy to hear that it was only a small batch from a certain area that was affected. It turns out this is not the case. We compared containers on the list from approximately 6 - 9 months ago that were purchased almost a 1,000 miles away (we had moved) with ones we had recently purchased locally. To our dismay both containers were on the recall list. At the premium price we pay for formula we expect that the company has good enough quality control systems in place to prevent bug arms and legs from making it into the container - hasn't anyone heard of a sifter? It was also upsetting that Similac attempted to spin this by saying that it was only a small area and a small number of containers affected. Luckily he switched formula very easily. …",1 out of 15 users found this review helpful
 Tried most - this is best,5,"Well, we got a Keurig machine last year. Almost all of the coffee samples that came with it were too watered down tasting for my wife and me. So we started to experiment. I'd say we have tried about 85-90% of the available decaf offerings. This Jazzed Up version has been, by far, the best yet. It has even allowed me to appreciate the Keurig again. My wife - not a decaf drinker - has even switched to this. She's a bit particular and likes the store bought, caffeinated Sumatra coffee. I was going to try the extra bold Rainforest Espresso next, based on the reviews here. I was about to order the Rainforest product but the rich, bold coffee taste of Emeril's Jazzed Up convinced me to go with it again. Now my wife can drink coffee in the evening and not worry about it affecting her sleep. I'll get the Rainforest Espresso next time and add a comparison here. The Espresso will have to be very good to get us away from this one though. I do hear that the two are comparable - we'll see. You can use the larger setting on the machine and fill a mug without sacrificing taste. It's just a great cup of coffee, even for decaf. I'm off to have another. ___________________ I did purchase, and have tried the Rainforest Espresso since the above post. I'm sticking with Emeril's Jazzed Up decaf coffee for my k-cup selection. While still a good cup of coffee, the Espresso lacks the smoothness I feel we get from the Jazzed up coffee. I'm not sorry I had two boxes of the Espresso as this was a very acceptable alternative to Emeril's product, but I don't believe I'll be ordering it again. IMHO, the Rainforest Espresso is just a small notch, or two, below the Jazzed Up coffee for the smooth and robust flavor of Emeril's Jazzed Up k cup coffee. …",19 out of 19 users found this review helpful
 Deceiving,1,"I purchased this item trusting the image as it looked like a 25oz can. To my surprise, it was a 12.5 oz which is definietly not a deal for $109 - shady! …",10 out of 21 users found this review helpful
 Bad for My Dog,1,"My dog was on a bland diet (boiled chicken & rice) so his poop was usually solid but a few days after eating 1 Greenie a day, his poop became more liquid-y and green. Not sure if Greenies was actually the cause until I googled and read on various dog forums about how Greenies have affected other dogs. Stopped giving out my dog Greenies and have thrown them away. BEWARE, Greenies CAN be bad, so watch your dog after giving them out. …",10 out of 16 users found this review helpful
 My Little Girl is Heartbroken!,1,"I bought Saf-Yeast Instant Yeast to be pets because I wanted to replace my daughter's hamster that had unfortunately passed away last Christmas when it crawled into the nativity scene and got stuck between the folds of a wiseman's tunic. Yeah. Holy Night indeed. Try calming down a seven year-old when her older brother mistook the hamster for a camel and started a play-fight between the ""camel"" and one of the sheep. Anyways, I misread the brand as Safe when it's Saf-Yeast. I thought the yeast would live longer than those annoying Sea Monkeys. Not. As another reviewer noted, my batch, too, tested DEAD! My daughter went into another tailspin while her brother mocked the baker on the package by pretending he was the baker killing the yeast as he put them in the mixing bowl. It took promising my little girl a bearded dragon for her birthday and grounding my son for a week before she finally quit crying. If you want household chaos and bread that won't rise, you'll take your chances on this yeast. …",3 out of 35 users found this review helpful
 Made from coal tar,1,"Please know what your eating, the color is made from coal tar. Your body is effected by petroleum products....... Do some research? My children go crazy on this stuff, adhd to the max! …",6 out of 20 users found this review helpful
