Title,Star Rating,Review,Helpfulness
 i love these lentils,5,"We eat lentils about once a week as they are one of the more nutritious foods in existence. I have fewer 'rejects' than with other brands and they cook up quickly nice and tender without turning to mush. I sautee my veggies first: all small dice: a couple of serranos (since we eat spicy--this is optional), a large onion, a couple of carrots, lots of celery, a whole garlic fist, tomatoes (I often just use a can of organic diced tomatoes, sometimes fire-roasted), sometimes leeks (although i put those in later or they will disappear) with whole cumin seed, oregano, turmeric and curry powder (I use the Simply Organic brand which I like the best after much exploration). Seasonings can vary. Coarse grind black pepper. A little trocomare or herbamare depending if I make my own stock, use prepackaged or just water. Sometimes add leftover chicken or lamb. After the veggies are quite sauteed add the liquid and lentils and bring to slow simmer. Do not let them boil hard but they need to slow simmer to cook. Hmmmm. I may need to go make some now. Especially delicious the second and third days. I add fresh parsley just as serving or sometimes serve over fresh spinach to just slightly cook it. Pita or cornbread goes well. My family enjoys different types of cheese as topping. I am on my third order of these and have yet to find a stone. Update: When I really did just go make these I realized that those unused to using bulk products may not know you need to sort through any product like this. I just pour them into a container and then have another container to slowly pour them into as I sort through them. My new shipment are the BEST lentils I have EVER used in about fifty years anywhere. Only had about ten discards (any lentil that I would not want to eat and I am very picky--broken, dirty, etc.) Also, I just read the instructions on the package which do not make clear that you need to sort through and then rinse the lentils before using. Do not salt any bean-type product until the end or they will be tough. I don't use recipes so I realize that my seasoning amounts are unclear. The only thing you need to add right away to the saute is if you use cumin seed. You can always add more of everything else later. If you want it spicier you can also add something like cayenne, even after serving. I forgot to mention that I sautee all my veggies in a bit of coconut oil for health reasons (it is the only stable oil). You do not taste this later and I finish it at the end of cooking with some good olive oil. When I mentioned the fist of garlic: this must be minced. I use a meat cleaver to smash the cloves to peal more easily and then fine dice. Wait ten more minutes to allow the allicin to develop DONT WAIT LONGER. Allicin is the anticarcinogenic property of garlic and must be exposed to oxygen to develop, but it will start to diminish after about fourteen minutes. OK--there is my novel on cooking lentils! Hope this is useful to someone. …",26 out of 27 users found this review helpful
 Another great dark K-cup coffee,4,"I love the rich, full-bodied flavor of a dark-roast coffee. When I bought my first Keurig machine I wasted no time in ordering all of the dark roast K-cups that I could find. I initially settled on Newman's Own Dark Roast as my ""go-to"" coffee, but I didn't stop there. I like to keep experimenting and looking for something new. I happened to find Coffee People's Organic Extra Bold blend and was blown away. It has been my favorite ever since I first tried it. Last week I saw a listing for a Colombian dark roast sold under the Wolfgang Puck name (it is processed and distributed by Van Houtte) and decided to give it try. Here is my impression of it: After brewing a cup (I used the 7 1/2 oz. setting) the first thing that I noticed was that it didn't have that freshly-brewed aroma that the Coffee People X-Bold does, however the taste was another story. It hits your palate with medium acidity and a nice, sharp bite that gets your attention right away. The finish was surprising clean with a hint of spice (nutmeg or cinnamon?) and just a slight, lingering, pleasant bitterness. I really like this coffee but I think that I will stick with Coffee People's Extra Bold and this will be my back-up brand. However, I will keep looking for something new. Who knows what I will find? Own&iquest; Organics Special Blend (Extra Bold), K-cups For Keurig Brewers, 24-count, Boxes (Pack of 2) People Organic, Extra Bold K-Cups for Keurig Brewers (Pack of 50) [Superstore Frustration-Free Packaging ] …",14 out of 15 users found this review helpful
 Very high quality tea,5,Many of the common brands of herbal teas are not palatable to me. This one is very good. I enjoy it. Easy on the palette and easy on the digestion track. Yum! Just like any high quality tea. …,16 out of 17 users found this review helpful
 Insanely powerful,5,"I bought this oil after reading all of the reviews that mentioned just how strong it is. However, it can't be understated just how powerful it is. I have been using it for making cinnamon hard candy. I put a half teaspoon of the cinnamon oil in a blue, Kitchenaid measuring spoon and set it aside for a few moments. When I picked up the spoon again, I noticed that the oil was blue colored. Upon further inspection, I discovered that the oil had actually eaten away at the plastic--it was like I had put nail polish remover (acetone) in the spoon. Do not use this product with plastic measuring spoons! If you're planning to make hard candy with this as well, I'd also recommend that you let the sugar mixture cool quite a bit before adding the cinnamon oil. Adding it at the 300 degrees F needed for the hard crack stage just leads to an overpowering cloud of cinnamon in your kitchen and flavorless candy. This product is good stuff; just be very careful when using it. …",20 out of 20 users found this review helpful
 Dog back from vet.....,1,"Back from vet. Vet is about 100% sure it was this chew stick that upset my dog. His digestive tract is inflammed and will have to be on meds. He is not allowed to eat anything today. My vet said that even one is a lot for my size dog (I brought this to the vet with me), but bag said small dog, one per day (dog weighs 20 pounds). He said it obviously upset his digestive tract. He was throwing up bits of it over 24 hrs after having just one. The vet said my dog is VERY HEALTHY except for this. He is a little over a year old and in great shape...until he had one of these. AND FOR THE RECORD....My dog HAS HAD RAWHIDE chew sticks before with NO ill effects. I believe it is the inside of the chew stick that made him ill, as THAT is what he threw up. It is distinctive and hard to miss! Particularly if you have a SMALL dog, I would be wary of this chew stick. I'm not saying it would upset ALL small dogs tummies, just that it is hardly mini and if my vet said it was too big for my 20 pound dog. I have read a lot of dogs love this and did fine with it. Unfortunately mine didn't and it seems SOME other dogs (mostly smaller ones) didn't either. Just trying to save dog owners the worry of seeing their dog in distress and a big vet bill. …",13 out of 15 users found this review helpful
 disappointed,1,"When I recived my maca powder a lot of it had leaked out in the shipping box. I seems that you can't return grocery items so I feel basically cheated out of $15 bucks, because who wants to eat somthing that was shipped in a box damaged enough to leak. So..I say buyer beware …",11 out of 22 users found this review helpful
 Another great dark K-cup coffee,4,"I love the rich, full-bodied flavor of a dark-roast coffee. When I bought my first Keurig machine I wasted no time in ordering all of the dark roast K-cups that I could find. I initially settled on Newman's Own Dark Roast as my ""go-to"" coffee, but I didn't stop there. I like to keep experimenting and looking for something new. I happened to find Coffee People's Organic Extra Bold blend and was blown away. It has been my favorite ever since I first tried it. Last week I saw a listing for a Colombian dark roast sold under the Wolfgang Puck name (it is processed and distributed by Van Houtte) and decided to give it try. Here is my impression of it: After brewing a cup (I used the 7 1/2 oz. setting) the first thing that I noticed was that it didn't have that freshly-brewed aroma that the Coffee People X-Bold does, however the taste was another story. It hits your palate with medium acidity and a nice, sharp bite that gets your attention right away. The finish was surprising clean with a hint of spice (nutmeg or cinnamon?) and just a slight, lingering, pleasant bitterness. I really like this coffee but I think that I will stick with Coffee People's Extra Bold and this will be my back-up brand. However, I will keep looking for something new. Who knows what I will find? Own&iquest; Organics Special Blend (Extra Bold), K-cups For Keurig Brewers, 24-count, Boxes (Pack of 2) People Organic, Extra Bold K-Cups for Keurig Brewers (Pack of 50) [Superstore Frustration-Free Packaging ] …",14 out of 15 users found this review helpful
 Vile & Foul,1,"I have never written a review before but feel I must based on the terrible quality of this product. Before trying it, it smelled and looked fine. The nutritional profile is very good-protein, fiber, carbs, calories-but the taste is horrendous. I am personally content with bland foods, odd flavors and eat an almost sugar free diet. But when this stuff hits your mouth, the taste resembles that of soil mixed with feces. I mixed 2 tablespoons (half the serving size) with 4oz unsweetened almond milk and on the first sip I uncontrollably gagged. I immediately added a whole packet of stevia and that still didn't sufficiently mask the taste. It is completely obvious that the manufacturer spent all the money on finding a way to isolate the protein and absolutely NONE on taste, or taste testing. Based on another review, I purchased Living Harvest. It is super delicious! It does have sugar in it, but not much. There's only 7 grams. The protein content is only 10 grams, but it's edible-which is more than I can say for Manitoba. I tried mixing the Manitoba with the Living Harvest, but it instantly turned it un-palatable. …",9 out of 31 users found this review helpful
 Damned fine salt!,4,"I love this salt and use it on my french fries as well as on popcorn. It is not as good as fleur de sel or some of the other ""gourmet"" salts, but it is only 15 cents per ounce, not 15 dollars. Note that this salt is flaked, unlike the normal crystals for which Diamond Salt is known. It absolutely CLINGS to the surface of the popcorn, fries, and other similarly-textured foods MUCH better. It has a cleaner taste than some of the brown or grey sea salts and CLEAN is always good in my book. As a treat, I sometimes Iick the tip of my index finger, sprinkle a little of this on it, and then pretend like I'm getting ready to do a mini tequilla shooter, but without the lime. Almost like a couple of hours on the beach. I can only give it four stars instead of five because it is NOT IODIZED and you could end up looking just like a frog with big goiter things on your neck if you don't get enough iodine. This is not a problem for people who eat a lot of seafood, but if you live in the Midwest far from the ocean it could cause some difficulties. …",38 out of 47 users found this review helpful
 Tasty,4,"This was the first product from Amy's that I tried, and I like it. It doesn't taste like regular chili, but I think that it has a good taste to it. The sodium content is quite high, though, so check that out if your watching your sodium intake. I think that it's a little too expensive, but I'll probably buy it again if it goes on sale. …",16 out of 17 users found this review helpful
 Fruit Basket,5,Great gift item. The seller does a marvelous job with the presentation and the fruit selection. I purchased this fruit basket as a gift item and it was a winner. My aunt loved it! She said the packaging was so beautiful that she took pictures before opening. …,17 out of 17 users found this review helpful
 What Every Consumer Should Know - NOT Economical,1,"The taste of SodaStream diet cola does not match that of mainstream brands. This becomes especially noticeable for frequent drinkers of Diet Coke or Diet Pepsi. Yet that isn't the main problem with the SodaStream offering. The truth is simply that consumers are paying way too much for C02 refills -- sixteen times (16x) too much. While the general idea of at-home carbonation is solid, consumers should understand that they are grossly overpaying for SodaStream carbon dioxide refills. In fact, the prices charged are sixteen times (16x) wholesale costs or many, many times more expensive than the prices a restaurant would pay. In Europe, frugal consumers are aware of such markups and actually purchase their own restaurant-sized CO2 refills. In the US, we aren't so frugal. Other than the outrageous costs for the CO2 refills, there are other issues with the SodaStream Fountain Jet. One is the construction quality is quite low with very thin molded plastic and little weight. Additionally, the taste of generic soda flavors do not match that of the brand name products. Below is the calculated cost per two liter for the output of SodaStream soda. This includes the cost of the consumables AND the equipment costs. I have used very generous assumptions, including a low discount rate (i.e. cost of money). Transportation costs were not factored because 1) purchases of typical groceries should more or less overlap with soft drink purchases 2) grocery delivery has long been available in many areas 3) most people live closer to a grocery store than to a home furnishings store (I walk 100 ft. for groceries and drive one mile for BB&B) 4) the reverse logistics for the CO2 refills is an extra expense for the retailer that has to be factored into its profit margin and will ultimately be borne by the consumer. One of the reasons Bed Bath & Beyond, Macy's and Crate and Barrel choose to carry SodaStream is that they want the consumer to make MORE FREQUENT trips to their establishments for consumables. Instead of going to such establishments once every 3 to 6 months, customers will now visit once every 1 to 2 months. That makes an enormous difference for generating impulse purchases at such retailers. One could argue then that transportation costs could increase for the individual consumer. Total Costs = $1.73 per Two Liter -- More Expensive Than Retail *Concentrate Flavor cost bottle of concentrate $4.99 Liters of product per container 12 Flavor/l $0.42 *Carbonator Volume of CO2 130 Cost of CO2 per refill (130 liters) 29.99 CO2 cost per liter $0.23 *Sodastream Equipment Costs - Amortization Per Liter Equipment cost $89.00 Equipment life (years) 5 Discount rate (cost of money) 8% Liters per month 10.00 Monthly amortized cost $1.80 Cost of equipment per liter $0.18 *Water Cost with Brita Filtration Municipal water costs per liter in US $0.0004 Brita filter three pack (454 liters of water output) $16.95 Brita cost per liter $0.0373 Water and filter costs per liter $0.0377 (assumes you already own Brita Pitcher so no equipment costs, just incremental filtration) ***TOTAL COSTS PER TWO LITER = (Flavor + CO2 + Equipment + Filtered Water) * 2 SodaStream Total Cost Per Two Liter = $1.73 Without filtered water: SodaStream Total Cost Per Two Liter = $1.65 *****What does CO2 Really Cost???? THE MATH BELOW IS WHAT SODASTREAM DOESN'T WANT THE CONSUMER TO KNOW *Restaurant Carbonation (note distributor prices, so there is still a distributor profit) weight of CO2 contents of large restaurant CO2 tank: 50 lbs weight in grams: 22,680 grams of CO2 cost to refill - Summer 2011: $35 CO2 grams/liter of carbonated water: 7 grams *Efficiency of Restaurant CO2 Carbonation losses: 10% available CO2 in tank (residual is required for pressure): 85% net accessible CO2 of total: 77% usable grams of CO2: 17,350 grams *Output carbonated liters of water: 2,479 cost per liter in USD$: $0.014 *SodaStream Output SodaStream Refill: 130 liters (quoted end product) Cost per refill: $30.00 cost per SodaStream carbonated water: $0.231 *SodaStream Markup Economics ratio of SodaStream to Restaurant prices: 16.3x SodaStream inflation price over restaurant pricing: 1534% math: [y/x-x] to give increase over base case restaurant pricing This is an incredible 1500% markup Pros Saves plastic Allows flexible mixture of flavors Cons Cost of output is not compelling Grossly inflated CO2 refill costs Another store trip required for refills separate from grocery store visit ***Disclaimer: I am an investor who has used the product multiple times. At the time of this review, I did NOT have an investment in SodaStream either short or long. In the past, I have both owned the stock and shorted it (bet against it). I may be on either side of the trade by the time you read this -- I am not very sentimental. …",31 out of 36 users found this review helpful
 Dr Pepper Is The Only Indispensable Product,5,"It is vital, essential, imperative. Necessary, requisite, required. Fundamental, mandatory, compulsory. I love Dr Pepper. I just wanted to let you know. …",11 out of 13 users found this review helpful
 Untitled,2,"I only used two maybe three tea bags and got pregnant - can not drink during pregnancy. Not a bad taste, but I'm not a big tea fan either. …",1 out of 24 users found this review helpful
