Title,Star Rating,Review,Helpfulness
" Love the coffee,  but hate the incorrect packaging description",4,"I've ordered Baronet's Dark Kenya AA pods several times now, and just love the deep, rich cup of joe that my Senseo can extract from these. No complaints about the pods and their use with my machine. However... When I saw that the pods were now being offered in these smaller pouches instead of the wastefully overpackaged boxes, I was intrigued. My typical concern with these pouches is that if each pod typically isn't individually wrapped, they can grow stale if I don't move through them quickly enough. Since I saw in multiple places in the product description that these were still individually wrapped, I decided to check it out. Sadly, I must report that the staff at Superstore goofed on this product description big time. These pouches contain 18 loose pods that are not individually wrapped. While I love this coffee, I'll be switching back to the other packaging after I drink these up. Baronet, please don't get rid of the individually wrapped pods. In fact, it would be great if Superstore offered individually wrapped pods in bulk much like the 100% Arabica Coffee Pods, Box of 150 espresso pods. == UPDATE == Here's another buyer beware note: although these are still packed 18 to a package, each pod has been downsized by 25%! With the Coffee Dark Roast Kenya AA Coffee Pods, 18-Count Box (Pack of 3) , each pod is a nice and rotund 10 grams; this product shrinks each to a skimpy 7.5 grams (yet each of smaller pods in less packaging are less the two cents cheaper than the bigger ones. As such, each smaller pod isn't producing nearly as robust a mug (double-cup) of coffee as the other version of Baronet's Dark Roast Kenya AA pods. I guess I should have zoomed in all the way on the picture to read the fine print on the packaging (or pulled out my calculator to figure out how many grams were in 4.7 ounces). …",17 out of 17 users found this review helpful
" Awesome Products, Great Deal",5,"This is a great deal. They give enough of each product to try multiple things with each chemical. They give you the chemicals to make foams, airs, gels, to do spherification, transformations, emulsification and thickening. Fun to experiment with, but also has very practical uses, especially for gourmet food. Chef Ferran Adr&iacute;a uses molecular gastronomy in his food, so does Wiley DuFresne. …",15 out of 18 users found this review helpful
 another dud,1,"one more can with no seeds, no plant, should have just purchased bag of seeds for $3 …",11 out of 17 users found this review helpful
 Really?,1,I ordered from Superstore for our office...Mints came melted...once they hardened the paper stuck to them. pletely useless and Superstore has yet to respond to my complaint …,11 out of 13 users found this review helpful
 Prowl Cat Food - How to Introduce It To Your Cat for the First Time,5,"<span class=""tiny""> Length:: 4:29 Mins </span>VIDEO REVIEW: In the video, I show how I mix up Prowl, what it looks like, plus my three cats are shown eating it. Her Highness Serena, Oliver the Tabby Kitten and my Siamese the Wonder Kitty say, ""Purrlease enjoy the video!"" :) My kitten Oliver gets a small amount of Prowl because he is on another food currently and will be transitioning to Prowl shortly. Enjoy the video! :) My (written) review: ;) Basically, this is to help anyone introducing Prowl to your cats for the first time. Once your kitties get used to Prowl, you can mix it up to different consistencies. :) I received a sample in the mail from Prowl before purchasing my first box of Prowl. This sample turned out to be very helpful, as the sample was for making one portion of cat food. The sample was ""1 ounce"" or ""29 grams"" to be mixed with ""1/4 cup water."" All three of my cats -- my 12-year-old Domestic Shorthair, my two-year-old finicky eater Siamese, and my six-month-old golden tabby, loved it. Then I bought a two-pound box. The directions say to mix 1/4 cup warm water with 1/4 cup Prowl. Imagine my surprise when I weighed 1/4 cup of Prowl with a food scale and discovered that it only weighs 23 grams and, when mixed with 1/4 cup of water, makes a very watery soup that my cats turned up their noses at in disgust. Thankfully, I had kept the empty sample packet as a reference. I measured 29 grams of Prowl on the food scale, the same amount that was in the Prowl sample packet. To that I added 1/4 cup water. This time, the consistency came out perfectly, and my cats loved it. The ""Happy Cat"" ratio is: 1/4 cup Prowl (Sample Packet Prowl) i.e. 29 grams of Prowl to 1/4 cup water, and one way is with a food scale. Or you can mix your Prowl up a bit thicker and that will work just fine, too. What my cats taught me is there is quite a difference in Sample Packet Prowl (29 grams) and the 1/4 cup ""Directions On The Box"" (23 grams). NOTE: The video mentions food scales, but you can just add extra Prowl if you don't have a food scale. :) My cats find this food very tasty (as you can see for yourselves in the video!) Enjoy your healthier cat! My cats are reaping the benefits and I can't say enough about this food: less shedding, less allergies, and my cats' overall condition. However you get there, I hope you find the purrfect ""Happy Cat"" ratio for your cat on Prowl! ~~ >> There is no snooze button on a cat who wants breakfast. &lt;&lt; …",12 out of 12 users found this review helpful
 My taste buds were overloaded after having just 2 cookies,1,"With all the talk of Snackwells being low in sugar, their cookies seem to be a little sweet on the flavoring side. I had several of these as a midday snack and my tongue didn't recover until early the next morning the things are so sweet. Don't munch on these before bed either, I guarantee you will up at least until the wee hours of the morning. …",0 out of 13 users found this review helpful
 Heavenly Oil,5,"A chance introduction to Savini Tartufi White Truffle oil has become one our delightful pasta experiences. A light dribble of oil, with a sliver of goat cheese, and our pasta is complete. Heavenly! This Savini oil has the aroma and the finish of a great flavored oil, with the sophisticated delicacy to warrant the price. Other domestic oils finish so harshly as to be distasteful and disagreeable. Having experienced this oil, we know what good food may be experienced, We discovered this oil upon the learning our previous oil was no longer being imported. It too was wonderful, but our need to have a replacement, a superior truffle oil, sent us searching, and we found this Italian export through Superstore . For those enjoying truffles, I heartily recommend this oil for eggs, pasta, salads, where ever a premium oil would add a delicate note to the flavors of the dish. …",14 out of 15 users found this review helpful
 My bassett hound LOVES his food now...,5,"Canidae has definetly proven to be a tasty, balanced source of food for my dog. Initially i had started my new pup on IAMS because of its popularity - but after reading the ingredient list and hearing the the IAMS corporation had just been sold (therefore not keeping the quality of their product) I decided I needed to provide my hound with a heathier source of nutrition. I volunteer at the local Human Society Shelter and a friend of mine there suggested that I try ""Canidae"". At first I was hesitant because of the cost - but when i read the nutrition facts and saw REAL, all natural ingredients, i felt confident enough that the price was worth it. Before i started feeding my bassett Canidae he would only eat once a day (placing a full bowl of food down for him in the early morning on my way to work...he would wait until late at night to eat AFTER I had my dinner and slowly munch on a couple bits here and there). The first morning i put Canidae in his dish (at 5:30am) he scarfed the entire bowl down in a matter of minutes!!!!! It was such a relief to know that my dog was actually enjoying his food. Now i feed him once in the morning and once at night and he eats every bit as soon as I put it down everytime. Occasionally I will cook up some frozen vegetables with an egg and mix it in his food for a little variety, but I havent had to do that in a while. If you love your dog and care about his/her nutrition, I suggest giving Canidae a try. …",18 out of 18 users found this review helpful
 Perfect Organizer,5,We Received the Nifty 54 Coffee Pod Drawer and I could not wait to use. I love the black mesh design and it is very sturdy. I had a chrome carousel which was nice but only held 24 K-CUPS. This drawer holds 96 and I can now separate my teas and flavored coffees from non-flavored coffees. It also has a small enough foot print to sit next to my Keurig. I would recommend this drawer to anyone. …,12 out of 13 users found this review helpful
 It gave my dog the runs.,1,"We bought a bag of Taste of the Wild after reading all the good reviews on Superstore. Our dog really seemed to like it, and do well with eating it. We bought a second bag. Again, our dog seemed to like it...but she developed a terrible case of diarrhea. We fed her chicken and rice for a while 'til things calmed down. We switched to Science Diet for sensitive stomachs, and then Eukanuba for retrievers. (Sadie is a flat coated retriever.) Her tummy troubles went away. After finishing those bags, we restarted Taste of the Wild...and the diarrhea returned. We looked at a lot of different variables...and it really seems to be this particular food that caused the problem. We won't be buying it again. In fact, we are throwing away what we have left. …",7 out of 21 users found this review helpful
