Title,Star Rating,Review,Helpfulness
 CANIDAE - a best choice for Fido or FiFi,5,"I searched for a food that wasn't full of preservatives and fillers, and didn't cost $5 a pound. I did alot of research and read alot of labels. I have a Siberian Husky pup, and Canidae has really proven itself to me. As a former conissour of cheap discount store dog foods, I have finally realized the advantages of feeding a natural premium food. My dogs poop doesnt really stink! True! Poop is still poop, but the smell is minimal. I have noticed it also quickly disinigrates into the ground when it rains. With the cheap food, it smelled like rank dog poop! Would make you retch and gag! And there was so much of it! Less poop, firmer stools with barely any odor, less food consumed per day. AND NO BAD BREATH from your dog! A food that swells up when wet is also undesirable. Flint River Ranch brand and Canidae both stay intact, avoiding the bloat factor. I learned, you can learn too! It's also an excellent value - Try Canidae, you'll see! …",55 out of 57 users found this review helpful
 Wonderful Plant,5,"I ordered this for my mom who is a shut in and wished for a plant to take care of. I did not have the funds to purchase a ""gift"" plant with a fancy pot etc. I saw this plant for a great price and took a chance that it would be ok. It arrived in GREAT shape with no damage from shipping, mom was very happy and pleased with it which makes me happy as well. I want to thank you for the great price and customer service for this order. I will do this again. …",11 out of 12 users found this review helpful
 Great rice alternative - and healthier!,5,"This is fine with just water if you want to put something over it. However, if you want an easy, tasty, healthy side, try tossing around with a little butter and garlic then cook with veggie or chicken broth. And remember - rinse, rinse, rinse beforehand and stir a few times while cooking. This has a lot of nutrients, so worth a try and some experimentation. …",21 out of 21 users found this review helpful
 product info,1,I use stevia packets for coffee and tea and I love it however the drops are not very good and do not recommend them …,1 out of 16 users found this review helpful
 Price,5,This is a good product but I can't believe such a high price usally Superstore is close on prices but you can buy these at Sam's club for $7.68. …,23 out of 23 users found this review helpful
 Not a pet...,3,"I ordered this product as a gift for my four year old daughter, as I have fond memories of my mother giving me a pet rabbit for Easter when I was that age. ""Whole Rabbit"" indeed! To my utter disappointment, this rabbit lacked fur, a head, and numerous vital organs that provide that sense of comforting warmth that one would expect a whole rabbit to provide. Needless to say my child was quite unnerved upon unwrapping ""Snuggles"", and spent a large portion of her Birthday cowering in a corner. On top of everything else, after the first few days I noticed a terrible odor coming from the animal and my daughters comforter was splotched with impossible to remove stains. Perhaps it has educational value for older children, but I cannot recommend it as a gift for children under five. …",25 out of 29 users found this review helpful
" Fabulous flavor, BUT......",5,"I'm not much for fancy-flavored coffees, so GMC Golden French Toast is the exception. I was bummed when the box was empty, so I ran to my nearest chain store to pick up another, knowing I'd be paying a lot more than necessary for my ""quick fix"". I was surprised to learn that it was CHEAPER in the chain store than on Superstore!!!!! What's going on with Superstore's coffee pricing lately????? …",31 out of 34 users found this review helpful
 Great experience,5,"Beautiful tree, carefully packed with all items in picture. Really fast shipping. Actually arrived a day early, which was a bit of a bummer because I had to give my valentine his present early. But that's what happens when you order perishable things and who can complain about good service? Thank you for a great job. …",12 out of 12 users found this review helpful
 I'm not sure what to think . . . and neither does my dog,2,"I was surprised when opening the package this product came in and found this ""Lickety Stik"" device. It looks like a bottle of roll-on deodorant and that's how it works. My first dog liked it and figured out she is supposed to lick it, but my other dog wasn't sure what to do with it and wanted to chew it. This is worrisome because if he got hold of it, he may turn it into a bunch of plastic slivers and I wouldn't want him swallowing those. The Lickety Stik treat is a new concept and I understand the idea, but I don't think it's quite there yet. It's also a little unusual to stand there holding the pets' treat. Usually, when giving a pet a treat, I expect to get a few minutes of peace and quiet while he/she is enjoying the treat. There are no directions on the bottle, so I wasn't sure how to use it at first, but it didn't take long to figure out. You just hold it in front of the dog and they have to do the figuring. I probably won't be buying this again. …",10 out of 15 users found this review helpful
 Some of the worst stuff on EARTH!,2,"Only things worse are as follows: Liver Okra Asparagus Brussel Sprouts (SP?) Lemon Marangue pie (SP?) Anything lemon, besides the sodas Horse radish sauce Olives, any color Beefaroni Ravioli Spaghetti in a can And other disgusting foods (BLEH!) 2 stars. …",0 out of 14 users found this review helpful
 The pecan version,5,"Plenty of folk have praised Carbon's magical waffle mix so I won't tread in their tracks. What I can offer is a delicious alternative using Carbon's magical mix. I'm from Texas and we put pecans in almost everything. Here is a Pecan Waffle version using the Carbon GM mix: 1 cup CGM mix 1 cup fresh chopped pecans 3/4 cup milk 3 tbsp butter 1 large egg Beat egg then add milk and melted butter. Follow with waffle mix and pecans. Don't under cook, it should be a little crunchy. Also, don't insult by using anything but real maple syrup and butter. Count calories at some other meal. …",32 out of 32 users found this review helpful
 Dogs love um'  BUT.............,1,"CET HEXtra Premium Chews X-Large (30 chews) are teriffic treats for my dogs, seeing how they refuse to let me brush their teeth! I would have given this a 5 star, BUT when I'm paying for the X-large for my 130lb dog, I expect there to be 30 large chews instead of 10 X-large,2 mediun and 8 small ones. This happened in both bags. …",29 out of 29 users found this review helpful
 Peaches from China :-(,1,"I was pretty sad when I got these peaches (which are indeed very delicious) and the can stated they were from China. China, really? ""Native Forests"" like California and Georgia grow great peaches, why do they need to come from China? It's no secret that organic certification in China is HIGHLY questionable so you can't rely on this product to actually be organic. Also, the other reviewer states the cans are lined with BPA. Double shame, Native Forest! I love canned peaches, but I will not eat another until Native Forest or another company comes out with organic, steam-peeled peaches grown in the USA and canned in BPA-free cans. …",13 out of 20 users found this review helpful
