Title,Star Rating,Review,Helpfulness
 The absolute best so far!,5,"I really like Coffee People Donut Shop coffee, but since it is a tad on the weak side for my tastes, I decided to try the Coffee People XBold variety pack. For reference, I have a Keurig B66 which has 3 cup sizes (5.25, 7.25, 9.25oz), and I always use one K-cup for one 9.25oz cup, and I drink it black. I don't make smaller cups to make it stronger, nor do I run extra water to make it weaker. I judge each k-cup in 9.25oz. It should also be noted that I use spring water exclusively in my machine; done for both taste and machine longevity. (The tap water where I live is brutal. Life span of a water heater is 5-8 years.) I tend to like full-bodied/full-flavored coffee (that doesn't always mean ""strong""). Therefore, I tend to like the dark roasts better, which is why I find Donut Shop just a bit lacking (but I like it enough that I still drink it). After trying the variety pack (and having since bought this item by itself as verified above), I can honestly say that by far my new favorite K-Cup is Jet Fuel (and I've tried at least 15-20 different varieties, not including flavored or decaf coffee). It has full flavor that is really good, but has no ""strong"" characteristics IMO (i.e. bitter, burnt, dense, etc.). When I took the first sip of Jet Fuel, I immediately thought, ""Wow, this is good coffee!"" Highly recommended if you like a full-bodied coffee that doesn't have any bitterness or burnt characteristics, and is not too dense. …",18 out of 18 users found this review helpful
 It's not exactly what I expected,4,"Recently I switched my bad eating habits to good ones. Part of that change was finding a sweentner which would not interfere with blood glucose levels much, and tasted good. I went to a health food store, and this product was recommended. I finally tried it on some plain cereal. I expected something like the flavor of Splenda, or maybe Equal. At first, it was sweet like sugar and it was noticable, but it did have an aftertaste. It was like the old articifial sweeteners. I tried using less another time, but the result was the same. I sweetened some tea with it, and that wasn't bad. So, overall, it takes some getting used to. It's not bad for being healthier than regular sugar but don't expect to be ""wowed."" …",10 out of 12 users found this review helpful
 Very disappointed,1,"I recently purchased 5 cases of Wellness cat food and the cans arrived at my home in their securely wrapped cases all dented up. One of my cats is turning her nose up at this food - she pigged-out on this food when I brought it home from the local pet food store. These cans, if they were sitting on a store shelf, would not be purchased and I feel that National Pet Pharmacy is taking advantage of online orders to get rid of canned food that would otherwise not sell. …",11 out of 14 users found this review helpful
 Should have read the bad review first.,1,"Just back from a trip to Japan, hungry for some good nabeyaki udon, I ordered this stock. There's got to be something better on the market. I love salt, and dashi should be salty, but not overwhelmingly so. And why sugar, let alone two or three types of sugar? While I don't have a problem with MSG myself, I do try to avoid it. Probably my own fault; I should have specified ""No MSG"", except it never occurred to me that a package with this many bad chemicals wouldn't be labelled somewhere! Outside of any of this, the dashi has none of the complexity or subtlety you hope for in a dashi base. I know if I want all of that, I need to make it from scratch, but since purchasing this I've tried several non-MSG brands and all of them are better. Sad to say, because Ajinomoto is a venerable company, but stick with Maruhachi or one of the other, healthier brands! …",11 out of 16 users found this review helpful
 The Hottest of the Hot (for now),4,"It seems like there is a new ""Hottest Pepper in the World"" every couple of years or so. Not too long ago it was the Red Savina® Habanero with a Scoville heat rating of 577,000 units. Now it is the Naga Jolokia (also known as the Naga Morris, Nai Miris, Bih Jolokia and Bhut Jolokia, etc.) with a whopping 1,001,304 Scoville Heat Units according to the New Mexico State University Chile Pepper Institute. In February 2007, Guinness World Records certified the Bhut Jolokia (aka Naga Jolokia) as the hottest pepper in the world. It is reportedly called the ""Ghost Pepper"" because after one bite of the pepper you ""give up the ghost"". Now Dave's Gourmet has made a sauce from this serious pepper. This is nothing to fool around with, it will cause pain, a lot of pain. So why would anybody want a sauce that hot (other than for bravado)? I for one like the taste. It is a little smokier that Habanero. I also use it in sauces where I want heat but not the red color of chili peppers, such as a cream based sauce. Since it only takes a drop to give me the heat that I want it will hardly change the color of a white sauce. My only reservations about it is that it contains hot pepper extract (which is what they call the stuff that they spray in the eyes of criminals). I've seen hot pepper extract for sale as a commercial additive. It's low on flavor but big on heat. Was this added to give the sauce extra pain inducing heat while using fewer actual Jolokia peppers? I don't know but it makes you think. Dave also has a special edition sauce that uses the Bhut Jolokia pepper and cost about four times more than this one does. I like this sauce, but use with caution. …",32 out of 34 users found this review helpful
 Please avoid!!,1,"Please do your research on pet foods and what is actually good for your cats. Hills science diet is a horrible food filled with horrible ingredients. They charge an outrageous price because it's the #1 vet recommended food. This is a joke and the only reason why it's rated #1 buy vets is because Hills gives money to soon to be vets to help them go through school. Then they sell the cat food to them cheap so they can jack up the price and make a nice profit off of your marketing foolishness. Read the back of the labels of Hills brand and you will see that most of the top ingredients are grains or cheap meat by products which are the feathers, bones, unwanted organs from animals, basically all of the stuff we wouldn't eat. try something like orijen or evo. …",9 out of 13 users found this review helpful
 I haven't smelled anything like this since leaving the chicken farm,1,"I've heard a lot of good things about TVP and have enjoyed other Red Mill products, but if all TVP is this horrid then it'll never find a place in my pantry again. The directions called for rehydrating 1 cup of TVP with 7/8 cup boiling water. As soon as the boiling water hit the TVP a smell exactly the same as chicken poo came wafting up from the bowl. All the bowl contained was TVP and boiling water but the smell made me gag. I covered the bowl with a plate while the TVP soaked for 10 minutes as directed on the package. When I removed the cover the smell burst forth like chicken poo from hell! I hoped the smell would go away when I added the TVP to the pasta, red sauce, and mushrooms but it didn't. Eventually I had to add a lot of extra oregano, basil, rosemary, and Parmesan cheese to only barely cover the smell and taste of the TVP. This has got to be one of the worst things I've ever tried and this is from a guy who cooks and eats June bugs! …",10 out of 34 users found this review helpful
 Contains MSG,3,"This soup contains MSG. The only canned soups made by Progresso that are free of MSG: Green Split Pea, Pasta E. Fagioli, Minestrone, Vegetable Italiano, Tomato Basil, Creamy Tomato, Tomato Rotini, Hearty Tomato, Black Bean, and Lentil. …",7 out of 14 users found this review helpful
 BEWARE - Superstore LIMITS THE TOTAL AMOUNT YOU CAN BUY,1,"The food is GREAT. The cats have gotten completely addicted to it. BUT....what Superstore doesn't bother to mention is that ""quantities are limited"". I have been buying this food for my 3 cats for about 6 months. It comprises roughly half their diet (or 3 cats/day). I just went to re-order and was repeatedly told ""there's a problem"". Long story, and 2 phone calls plus 2 emails later, I was told I have bought the LIFETIME MAXIMUM of this product. I ordered it for almost twice the price via the marketplace, but I am furious with Superstore. NOWHERE on this page do they tell you there's a limit. So I'm here to tell you there is. The food is great, but don't get used to buying it here. …",15 out of 26 users found this review helpful
 Great Flavor,5,"As stated in the title, this powder was exactly what I was looking for. It has the same flavor as the Green Tea Latte sold at Starbuck's and it's good for your health too! …",13 out of 16 users found this review helpful
 The worst!!,1,"This has got to be the worst thing I've tasted out of my Keurig, ever!! I couldn't even finish the cup I brewed. I don't really mind that they're not actually K-Cups. Who cares if they get stale? You're not going to want to drink the coffee even if it's fresh. I just wanted to edit to describe the flavor better. It tastes burnt. It tastes like someone put their cigarette out in my coffee. I'm out of my good Timothy's K-Cups so I had to use these again tonight, and once again, I'm bot going to be able to finish it. …",6 out of 16 users found this review helpful
 Beware of Soy Lecithin!,1,I was going to purchase this until I saw that it has Soy Lecithin in it. Soy is estrogenic and Soy Lecithin in particular is like the **** they scrape off the floor. They pump it into everything and is NOT good for you. Why is it so hard to find food without this **** in it? Especially in food that is supposed to be good for you because it is organic! …,2 out of 13 users found this review helpful
 An acquired taste,3,"Rediburger is best sliced thin and fried. Served on a whole wheat bun with tomatoes, lettuce ( or better yet mustand greens), pickles, mayo, and cheese if you like it. For some reason it tasted better when I ate it back in the 70's (maybe my taste buds are just getting old). They reformulate these vege recipes from time to time I think. I used to love them! As for shipping, it was superb and delivered promptly right to my door by the UPS folks! I prefer the vege hot dogs ""Vege links"" or ""Linketts"" a 5 star for my tastes and the swiss steaks, a 5 star also. Vege meat is an acquired taste but alot better than risking disease from meat these days. If you have to watch your sodium they can be a problem, but no worse than most packaged foods. I love the little packs of yellow rice by Mahatma but they are through the roof in sodium. Hope this review helps. It probably would be wise to go to a vege food store and buy one can to try before getting a whole case. Kroger carries a number of these in their organic foods section. If you find you like them, then buying through Superstore is the best way to go!!! …",14 out of 15 users found this review helpful
 It has splenda in it,1,I puchase regular soda because I am allergic to artificial sweeteners. Why is there artificial sweetener in a regular soda syrup? …,9 out of 13 users found this review helpful
 SO happy they are back,5,"I found these at our local base commissary and literally squealed with delight when I saw them! I loved these things when I was a kid (I am 30). I was so disappointed when the company closed down. I was worried when I opened the package that they would just not taste the same but fear not, they are just as I remember. The cookies look the same, feel the same, taste the same! I am so happy they are back and my children enjoy them just as much as I did when I was their age. …",15 out of 15 users found this review helpful
