Title,Star Rating,Review,Helpfulness
 The ULTIMATE energy packet,5,"I LOVE this Barney Butter! These packets are the perfect size and source of protein to provide the energy boost on hikes, bike rides, camping and all my outdoor adventures. I'm so glad I found these after trying so many different bars, goos, and other nut butters. The taste is great and is so much healthier than alot of the other alternatives. I've also been taking them to work and keep them in my car for a long commute. Further, my kids love the taste as well so I now can feel good about them enjoying a healthy snack anywhere we go and at school. This is truly the perfect food and now in the perfect package to go with me and my kids everywhere we go. If you havn't tried Barney Butter, I highly recommend. And the prices on Superstore are better than the stores so its a great deal. Enjoy. …",24 out of 24 users found this review helpful
 A fast and yummy morning treat,5,"We recently switched from the original formula to this no sugar added formula. It tastes great, has plenty of fiber and protein to stave off hunger for a few hours and is convenient to mix up. Tastes as good as the original to me, and I usually don't enjoy sugar-substitutes. One scoop of this with a cup or so of Soy Milk and I am good to go for the morning. …",12 out of 12 users found this review helpful
 Very Expensive,1,I picked up a 1 Oz tin of same brand for 14.99 in Dallas area …,12 out of 25 users found this review helpful
 Excellent coffee. You can really taste the processing.,5,"This is high quality coffee and it's well worth it. When brewed, you can really taste the rich flavoring which is added through the unique civet processing method. It tastes like a mixture of coffee, chocolate, peanut butter, and poo. And this is no ordinary poo. It's much better tasting than any other I've found laying around. Though, I have come to prefer eating the beans fresh, that way you really get the flavor of the civet's digestive enzymes and it's a bit nutty that way. …",28 out of 43 users found this review helpful
 Outsourced,3,These were a great snack for my 2 year old until I read the fine print. With all the banned pesticides still being used in other countries (often because they are cheaper) I will stick to apples grown and processed in the USA. …,16 out of 21 users found this review helpful
 not a true variety pack,1,"This is suppose to be a variety pack, it contains 60 packs of shortbread cookies, 30 packs of lemon and 30 packs of chocolate chip cookies. Not much of a variety as far as i'm concerned. …",6 out of 16 users found this review helpful
 Great deal on quality chia seed!,5,"I'm so glad I found the folks selling this chia seed. It's such a good deal that I can't imagine buying it from anyone else and I sure hope they continue to make it available at this price. Don't believe the hype that chia seed varies much in nutritional content -- I've done the research and according to Dr. Wayne Coates from the University of Arizona all the commercially available chia seed today is from a single genetic source. Dr. Coates wrote a book reviving interest in the value of this traditional food source and in making it available to more people. I am not affiliated with the company that sells this chia seed, and the reason I did this research is that I was recently told about a ""miracle"" product made from a specific variety of chia seed, and it was outrageously expensive ($30.00/pound). It is only available through ""vendors"" and I was told it was the only chia seed that is nutritionally beneficial, not like the black chia seed used for chia pets. Well, it's not true, folks. Like anything that's grown, chia seed can be affected by growing practices, soil, etc. But it's a plant that demands very little and normally grows on very lean soils. It also is not bothered by pests, so no pesticides are needed for its cultivation. It is, however, sometimes grown in rotation with other crops like corn and maize for which pesticides are used. For this reason, organic chia seed has not yet been available. Some companies are promising that they will make organic chia seed available soon. But for now -- chia seed is chia seed, and this is perfectly good chia seed at the best price I've found. …",28 out of 29 users found this review helpful
" Decent office snacks, but no so nutritional",3,"The illusion of nutrition... The ingredients aren't all that wholesome (high fructose corn syrup and corn syrup are the first two ingredients), but these Nutrigrain bars are popular in the office. 3 grams of fat and 130 calories in a bar. …",24 out of 26 users found this review helpful
" Not exactly like traditional potato chips, but a great substitute",5,"One of my biggest frustrations with doing Weight Watchers was always the problem of finding good chips. I will eat the baked ones, but they are undeniably very different from regular fried chips. In addition to this, I've never been able to find a baked chip that came in salt and vinegar flavor, which is my favorite type of chip. This meant that, whenever I had the craving for this particular flavor, I'd have to eat the regular fried kind. I picked up an oversize bag of the barbecue flavor Pop Chips on a whim at Costco. I'd heard about them and was curious about what they're like, but I'd never before been able to find them in the area. Much to my surprise, my very thin husband who is totally addicted to barbecue chips loved them and pretty much ate the whole bag before I'd had any. I had tasted a couple of them and thought the barbecue flavor was good, so I decided to go ahead and order the individual bags from Superstore in barbecue for him and sea salt and vinegar for me. They are definitely worth the money. I want to emphasize, however, that you will not be fooled into believing these are the regular old fried chips. The taste and texture is something like a cross between rice cakes and chips. I say rice cakes because they have something of that puffed look that rice cakes do. Still, they are very good and the salt and vinegar is nice and strong, which is just the way I like them. As for the portion size, it's pretty generous. For my fellow Weight Watchers, they are 2 points per bag, and they definitely make for a satisfying, filling snack or a side for your sandwich. I would definitely recommend these to anyone who is sick of the limited flavors of baked chips and would like something that comes in a wider variety of more exotic flavors. I'm planning on trying the parmesan and garlic next. …",73 out of 77 users found this review helpful
 MAGIC FOOD!,5,"Our five year old Thai Ridgeback was getting a little chunky after a particularly snowy winter. The owner of our dog walking service mentioned Orijen food as a way to slim her down. We had been feeding her Science Diet, 1/2 sensitive skin, 1/2 light food. We always considered her to be reasonably healthy and active. Twice before I had attempted to switch her to ""fancier"" holistic foods and both times she began losing hair. I suspected lamb as the culprit but it could have been some other ingredient. I have never reviewed anything before or felt passionate enough about a product to sing it's praises until now. The minute you open the bag you notice the food smells wonderful. It looks high quality. The dog LOVES it. It's is excruciating to wait for that first bag that is mixed 50/50 to be finished so you can completely transition. We knew right away that this was a good choice, but as time went on I was stunned at all the aspects of her health that improved. 1) Ashy-ness that she had developed on her elbows went completely away. 2) Her coat grew noticeably thicker and shinier over several months. 3) &lt;Gross-out Alert> Her stool is firm and smaller; she stopped farting, and no longer experiences **** sack leakage. 4) After a year of feeding her this food she is now visibly leaner and looks awesome for 6 years old. This is the best thing we could have done. Now the economy of it. Science Diet is $45 bucks for 30lbs. This stuff is $65. BUT, since she digests more of the product we literally feed her 2/3's the amount we used to, and she seems more satisfied, doesn't stand by her bowl and beg for more. It's basically a wash on price! In response to the reviews that claim this food is dangerous, I have a hard time believing those aren't planted by a rival company. She just got a full check up and three year rabies shot at our vet. There isn't anything wrong with her liver. The vet said they were not familiar with Orijen yet, but they agree that she is noticeably healthier and the higher protein content is perfectly safe. It's about what is not in this food that makes the difference for me. No pesticides, no cheap stabilizers, no filler grains, no ground up bones and connective tissues. I'm not a vet or nutritionist but I am a first-hand witness to the positive effects of this wonderful food. Thank you Orijen!!! …",12 out of 12 users found this review helpful
 You're kidding right!!,1,"These are the nastiest things I have ever tried. I would rather do without than eat these noodles. I don't understand how anyone can think they are even a least bit good. When you open them they stink like fish, you have to rinse them well to get the smell off. Don't waste your money - They are miracle noodles all right - a miracle if you can eat them! really they are gross! …",9 out of 14 users found this review helpful
 Perfect!,5,"This one is well thought out - perfect in every way! I threw my old ""My K-cup"" out in the trash. Did you know that some of the new Keurig brewers, such as the B-40, were redesigned a little? Yes, and the new brewers don't allow the My K-Cups from Keurig to fit properly. I called Keurig on this - and their customer service team says ""some of the brewers were redesigned with slight changes that don't allow the My K-Cups to fit. You have to move a small gasket down each time you switch between your K-Cups and your My K-Cup. We don't have a new My K-Cup that works - so you need to just use this ""work around"" for the time being."" Now with my Eco-Brew - problems solved! That's because it's the exact same size as the K-Cups! No more changing the adapter in and out. It works better too! Coffee is stronger! No more ""hole down the middle"" with weak coffee and wasted grounds that were never used. Whoever designed this was a genius..... and too bad for Keurig they didn't think of it! …",56 out of 56 users found this review helpful
 Better than Brown Sugar,5,"This is an amazing find. It tastes like brown sugar, but even better. It doesn't seem to affect my blood sugar levels too much, and it seems to even boost my real energy levels. That is because it has minerals, 17 amino acids, B vitamins, and Vitamin C in it. It is not processed, which is why it is so good overall, I think. …",30 out of 31 users found this review helpful
" WOW, what a deal!",5,"Where else can you save $300.00 on tea? Who can pass up a bargain like that? If only I had $1200.00 to blow on tea. Dang! This gets five stars, I says. …",3 out of 20 users found this review helpful
 Tasty and healthy,5,"This is a great product, very tasty and at the same time having all kinds of good natural nutrients. I buy it on ""Subscribe and Save"" program, getting 5 lb. every six months and enjoying sizeable discounts. It makes up a part of my regular lunch consisting of an apple, a banana, and a mixture of sunflower, pumpkin, and hemp seeds (1/4 of cup each). The apple a day definitely keeps a doctor away (to my delight), and the seeds provide a close to perfect combination of ""right"" protein and fatty acids. Pumpkin seeds also keep my prostate healthy, which is important in my age. Hemp seeds give the mixture the additional taste and flavor. …",12 out of 12 users found this review helpful
 Calories?,3,"Many of us want to know the calorie count for foods. I will go to grocery store to see if any of the cereal bars are now lower in calories. In the past they qualified as good food for the bolemic, not for the rest of us - way way way too may calories. Help us save gas and time Superstore! Print the calorie count please. …",5 out of 25 users found this review helpful
 Motor Oil,1,"Yes I realize that many truffle oils are just an exercise in organic chemistry. However, if you want a strong truffle flavor and use a lot of this oil, then you will have a dish that smells like machine oil and still lacks a dense truffle taste. Looking at the oil from the top of a full can, you will notice small dark oil droplets suspended in an ocean of safflower oil. There's not many dark drops, which is the active ingredient. So you are really buying an expensive bottle of safflower oil. And when was the last time you remember eating truffles which looked like motor oil looking drops in your dish? There is a reason it comes in a dark metal can. Enough said, try another brand. Bottom line = yuck …",10 out of 12 users found this review helpful
 Great Product for sealing moisture in your hair!,5,"I love this product! I usually mix it with shea butter and olive oil and apply it to my hair over my conditioner to seal in the moisure. I works great because I have been retaining hair length and I rarely experience any breakage. The smell is okay and its texture is good. I also use this same mixture as a skin moisturizer and also to wash my face using a oil cleansing method. I haven't had any new breakout since I starting using it. Overall, its a good buy! …",13 out of 14 users found this review helpful
 Awesome pistachios!,5,"Soon after I ordered them, (Pistachios, Shelled, Raw* - 5 Lb Bag / Box Each by Angelina's Gourmet), I got this box in the mail with an unmarked 5lb bag of pistachios in it. I looked around to make sure no one could see me as I opened the box. Into the plain plastic bag, I dove in and started to slam back the wrinkled nutty goodness into my pie hole:They were fresh and amazing! I eat a LOT of salads, and like them for snacks and they are amazing in bread. I ate them all in a scary amount of time! It was like I had this private stash of pistachio happiness and I didn't share them with anyone! Oh the horror of having harbored such a marvelous treat all to myself! Not a single kernel shared! So many, and I could have offered them to my nut-less friends and to the under-nutted strangers who passed me by with a hunger in their eyes...But they are all gone now....snif. I think I'll order more:this time I will share...I hope. -The Pistachio Nut …",19 out of 20 users found this review helpful
 it is so hot,5,"me and my girlfriend throw these at cars and it makes us ****, doing this from a helicopter! is a lot of fun …",28 out of 72 users found this review helpful
 First ingredient is trans fat ( partially hydrogenated oil ),1,"The ingredient tab on the product page doesn't show what is in this cappuccino. The very first ingredient when I got my order and reviewed it was trans fat, and not just a little. This stuff will clog your arteries. I wouldn't have purchased this had the product info been shown. I didn't know they still used this stuff. New York outlawed the stuff and the FDA explicitly makes manufactures show this ingredient. Shame on Superstore for not displaying this. I did order addition K-cup coffee. I""ll return them. …",11 out of 15 users found this review helpful
 Stopped working,1,"I used the thermometer about 7 or 8 times and it stopped working. I have seen several reviews complaining that the probe fails so I'm hoping that's the problem. Update 2/27/08: I ordered a new probe from Brookstone for $25 (incl. shipping) and it is a much sturdier design than the original. I assume they were getting a lot of complaints and returns so they redesigned it. So far the new probe is working fine. Interesting to note, I gave a negative review of this product on their web site and they never published it, although they sent me a thank you note for my review. …",43 out of 43 users found this review helpful
" Omaha cheesecake sampler/ Teresa, ny",5,"I purchased this item for a christmas gift for my husband he loves cheesecake and he loved it. I have to say this is one of the best cheesecakes I have ever had. I would recommend this product to anyone, it is so fresh and absolutely delicious, enjoy. …",17 out of 17 users found this review helpful
 SO SMOOTH AND GREAT FLAVOR,5,"I love this product, but I also love Coconut. After reading several of the online reviews about the consistency I decided to offer my routine. I have also purchased Nutiva Coconut Manna which I also like a lot. However this product does seems a bit more moist then the other one. I do still purchase both. The whole thing about these items is getting them to where the oil and the raw fibers are really well blended and if you fail to do that it could really be the difference between loving it or vowing never to eat it again. When I get a new jar I remove the plastic around the rim, then I put it in about a half inch of water in a pan (place the whole jar)...on a medium simmer. Watch it a few minutes and use an oven mitt to remove it when you really see it melt down. I then take it out of the water open it up and take a butter knife and slowly stir the oils into the fibers. This can take a few minutes but once it is done it is fabulous. You will see it transform and become really smooth,... at this point I take out what I am going to use then replace the cover tightly and put it upside down and leave in on my counter as I use it everyday. It stays mixed and smooth when I need it after I've mixed it the initial first time. It is a great source of energy, however I do understand that it is not for everyone. I will say that I use it on old fashioned oatmeal with a touch of maple syrup and a tablespoon of natural applesauce and the flavor combination and energy derived from this is incredible. Hope that this helps someone. …",14 out of 14 users found this review helpful
 still reviewing,2,I haven't used this enough yet to decide how I feel but so far so good. Just need a little more time …,1 out of 34 users found this review helpful
 An extremely flavorful light-roast coffee,5,"One of the pleasures of a Keurig is that you can serve a friend or a guest a cup of coffee that will please them and their tastes, not just what you brew for yourself everyday. I happen to enjoy strong, deeply roasted blends (the kind that you usually find at the specialty coffee shops which seem to be all over the place now). However, not everyone shares my enjoyment of a strong, full-bodied cup of coffee. I have many friends who often say something like ""I love coffee but Starbucks is just too strong for me"". Enter Donut Blend. I have purchased many boxes of Coffee People's Donut Shop Coffee and it is a favorite for many of my friends and family. When Timothy's announced that they were coming out with the ""Original Donut Blend"" I got in line to try it. Here is my take on it: It is certainly a little lighter than Coffee People's version but the taste is more complex with clean, bright notes of spice and low acidity. Surprisingly, it reminds me a little of the Peaberry Kona coffee that I brought back from Hawaii. It is a perfect blend for those who like their coffee black or with just a little cream and still want it to taste like coffee. If someone drinks several cups a day I think that Timothy's Donut Blend will not overwhelm their taste buds and will still taste fresh cup after cup. Mind you, I drink Newman's Own Bold Blend on a regular basis and will continue to do so, but if I am having more than two cups (for those ""special"" mornings when nothing seems to go right) or if I am having a cup later in the day I will drink this one. Just rating it on what I want in a coffee I give it four stars, but judging it for what it is (and not just what I like), it fully delivers and deserves five stars. People Medium Extra Bold, Donut Shop K-Cups for Keurig Brewers (Pack of 50) [Superstore Frustration-Free Packaging ] …",82 out of 83 users found this review helpful
 Espresso,5,"I bought a Keurig coffee maker for Christmas this year. We all enjoy different coffees in our household and making a pot of any type coffee is a waste. My husband is an espresso drinker, so I purchased Timothy's World Extra Bold Rainforest Espresso coffee to be made with the small setting on the coffee maker which uses 5.25 oz water. This makes it stronger, and he really has enjoyed this coffee. I really recommend this to anyone who enjoys a bold espresso coffee. He was born and raised in Italy and has purchased his coffee grounds from Italy for years to make an authentic cup of espresso. He is fussy about his espresso, so if he likes this one, it must be good. …",29 out of 29 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",19 out of 21 users found this review helpful
 Nestle Nido from Chile best powder milk in 48 years of milk drinking,5,"Nestle Nido made in Chile Ingredients, Whole milk, soy Lecithin ( emulsification properties ), Vitamin A Acetate, Vitamin D3. I did a three milk blind taste test. I mixed nonfat milk from a large country wide grocery store chain by the directions, Mixed Nestle Nido from Chile by the directions, and bought a pint of whole milk from a country wide dairy. I left the milks in the fridge over night in uncoverd identical marked glasses . This was to give them time to rest. The next day a friend blindfolded me and the test began. First a whole milk that was very good. Washed mouth and the second milk was nonfat. Easy pick taste like most nonfat powderd milk. Washed mouth. Tried third glass and was stumped. I sipped both whole milks and could tell one was fresher. I picked the fresher as the store bought and was wrong. The best was Nido from Chile. I have had two years chef prep and years cooking in the field. It is my assumption that the store bought had picked up flavor from the carton. I will keep Nestle Nido from chile as a back up and for emergency stock. I also boiled both whole milks and found the Nido performs as well as store bought. One thing to remember is to make sure the country Nido comes from does not add sugers or other flavorings to cover a bad product. Pricey but good for emergency or every day use if you through out spoiled milk. …",21 out of 27 users found this review helpful
