Title,Star Rating,Review,Helpfulness
 Some Education About Vegan Cats,1,"Unfortunately most people are ill informed about vegan cats, including most veterinarians. Wild cats are in fact obligate carnivores. However, in domesticating the house cat and bringing it into our homes we have effectively removed the cat from its natural prey of mice, insects, birds, lizards, and other small creatures. During the past 100 years or so, as the human food industry was searching for a way to salvage and use all the waste materials from its processing lines, it came upon a wonderful solution. Lets boil it all up and dry it out and add it to the food we make for cats and dogs. As a result, the vast majority of commercial pet foods contain what are euphemistically referred to as the four D's, dead, dying, disabled, and diseased animals, along with other quite undesirable materials. Quite frankly, if you are feeding this junk to your pets, you are effectively poisoning them. We are seeing diseases in pets today that we have never seen before because of the wide variety of contaminated ingredients that are finding their way into the food we feed our companion animals. You know ""garbage in, garbage out!"" Now the issue here is not meat; it is about providing all the essential and non-essential amino acids (the building blocks of proteins) and vitamins and minerals that are bio-available to the particularly unique physiology of felids (cats). The quality, quantity, and availability of these nutrients can come from any source, and for those of us who are vegan, the best source is vegetable based. Tens of thousands, perhaps hundreds of thousands, of cats around the world live quite well on one of the several available vegan cat foods that are recognized as nutritionally complete. I personally have had 3 1/2 years of experience in feeding the Evolution kibble product that this review is addressing. It is a high quality product that is AAFCO certified as nutritionally complete for all life stages in cats. Not only is this product safe to feed your cat, but if you follow the recommended feeding procedures, you will find many benefits to both your cat's health and your wallet. If you desire more detailed information, I invite you to do a google search on vegan cats. I would put my web page information about this issue on this review, but it is against the policy for writing reviews on Superstore. Just for everyone's edification, I have researched this issue for well over 500 hours, read hundreds of technical papers, visited hundreds of web sites, and have made a commitment to specialize in feline nutrition as part of my Veterinary Technician studies. I probably know more about feline nutrition than 95% of all the vets in the world. My feline son is a vegan and will remain so because I am absolutely certain that his quality of life will be enhanced by his diet and that this choice will not be a detriment to his health. ------------------------------------- Since writing this review in 2006 I have had a change in position about this particular product after 4 years of personal experience. The manufacturer of the Evolution foods was changing the formulation of the food on a regular basis and during that time I found that the Feline Kibble was not able to maintain the pH level in the urine of cats that was promised on the label and in their literature. At least that wasn't the case with my former feline son and my current feline son. As a result I can no longer recommend the use of Evolution Feline Kibble for male cats. Since urinary issues are different between male and female cats the Evolution Kibble MAY be satisfactory for feeding to female cats. Nutritionally the Evolution foods seem to be fine for nutrients but not necessarily adequate for maintaining the proper pH levels to avoid urinary issues for male cats. Consequently I am now recommending male cats use the Vegecat pH diet provided by Harbingers of a New Age. My son has been eating this food supplement in a specially prepared gluten formulation I created called a vegan feline roast. It is 62% protein, 33% fat, and 5% carbs and has a moisture content of about 60%. Almost a perfect combination of ingredients to mimic natural prey. My son finds this product to be very palatable and his urinary pH has been consistently at 6.4 for the three years that we have been producing and consuming this food. The drawback is that it takes about a half hour every 3 days to make the food and the cost is equivalent to a premium cat food. But on the other hand my son is trim, full of energy at 6 1/2 years, enjoys great health, no longer has urinary tract issues, and no other animal had to die in order to provide my son with life-giving nutrition. UPDATE: 4/17/11 For those of you who are still considering feeding the Evolution kibble, please heed this warning. Kibble is only 10% moisture content. If you follow the directions given by the manufacturer to soak the kibble prior to feeding, you will end up with a mushy material that your cats may or may not like. The danger in feeding the dry kibble is that your cat will eventually become so dehydrated that no amount of drinking will be sufficient to avoid hydration related illnesses. Cats do not naturally drink water, they almost exclusively obtain all of their hydration from the food that they consume. If they are eating something that only has 10% moisture, upon consumption the moisture that is contained within the digestive tract of the cat will be sucked into the food in order to give it enough fluidity to pass through the intestines. This will often lead to gastro-intestinal diseases. Your cat will be constantly drinking water to make up for that deficiency, but no amount of drinking is enough to avoid the dehydration problem. So please remember that the best source of moisture for your cat's health, comes from a wet food diet that is around 70% moisture. In October 2008 I wrote an article about vegan cats published in VegFamily magazine. This information and more will help those who are interested in a vegan diet for cats understand more of the issues. UPDATE: 8/27/12 My vegan feline son is now 8 years old and still maintains an extremely healthy life with absolutely no issues of any kind. He has been using our Vegan Feline Roast product for the past 5 and 1/2 years and his lab tests indicate that his nutritional needs are being adequately met by his vegan diet. For those who are sceptical about a vegan diet for house cats, there is ample evidence that several vegan products are available to satisfy the nutritional needs of cats. I am still not convinced that Evolution is a good product to feed based on my past history. There are thousands of customers that seem to successfully feed the Evolution product; however, I believe that our Vegan Feline Roast Mix is a superior product that will yield far better results over the lifetime of feeding any house cat. Our product is based on the Vegecat phi supplement offered by HOANA, which I have found to be an excellent product for hitting all of the missing nutritional elements that would otherwise come from meat. The Vegecat product line has been successfully feeding thousands of cats over a 27 year period and we highly recommend the use of Vegecat for those people who wish to formulate their own vegan cat food. The only difference between our food product and the HOANA vegecat product is that our product is a ready-to-make mix that has been specifically formulated for a high protein/high fat food that is easy to make and highly palatable to the vast majority of cats. I would caution people feeding the Evolution kibble to reconsider doing so. The problem with kibble in general, not just the Evolution product, is the 10% moisture content of the food. Cats that eat kibble exclusively will invariably become dehydrated and will not be able to consume enough water by drinking to avoid the condition. Evolution kibble that is soaked with water prior to feeding, as recommended by the manufacturer, is an attempt to avoid this issue. However, by soaking the product you will reduce the palatability quality to most cats and will make it harder for them to continue to want to eat the product. This is a strategy to fix a problem that is inherent to the product itself. As time goes on, I become more convinced that using our Vegan Feline Roast product may in fact be a cure for diseases in cats like FLUTD and diabetes. At some point in time I would like to perform a long term double blind scientifically significant study to support my empirical observations. When my son started out 7 years ago eating Evolution kibble, he quickly developed a FLUTD condition, after 18 months of use, that cost $1500 at the vet to fix. The last 5 1/2 years of eating nothing but our Vegan Feline Roast he has remained FLUTD free and maintains excellent health. Just the savings alone from avoiding annual teeth cleaning has more than paid for itself in the use of our product. So my bottom line is to recommend not using Evolution Kibble in favor of either the HOANA vegecat supplement or our Vegan Feline Roast Mix. …",11 out of 12 users found this review helpful
 Low. Low. I repeat: Low.,1,"I'm not stupid. I have nearly a degree from a major university. I read this description over and over, and still it didn't make any sense. Ten bars! Pack of two! Two boxes! Forty-eight! Hike! Like me, you'll probably be surprised by the dearth of product. You get two boxes. Each contains five packets. Each packet has 2 bars, sure -- but the weight of each packet is 1.5 oz, which is less than two-thirds the weight of ONE regular Clif bar. These bars are maybe 1 1/2"" wide, 4"" long, and 1/4"" thick. You'll be tempted to use them to file your nails. Why would Clif suddenly decide that humans can't take a granola bar that weighs more than .75 oz -- and package two of them together? Gosh, let's all think. Anyway, now you know. On the plus side, if you don't like these -- I'd give them a 5 out of 10 on taste -- just hold the box in your open palm, and a hefty breeze will take them away. …",14 out of 16 users found this review helpful
 Excellent by itself or in hummus/baba ganoush,5,"Always wanted to make my own hummus and eggplant dip - this brand of tahini I'd never tried before or seen in supermarkets, so I decided to order and try it....excellent by itself or in recipes! Highly recommended. …",12 out of 12 users found this review helpful
" the most ""straightforward"" of the Earl Grey K-Cup varieties",5,"This is my favorite of the currently (1/2007) available K-Cup Earl Grey teas. To calibrate this review to your tastes: (1) I like *tea*, plus this one flavoring, not herbs with a little bit of tea -- I'm even finicky about how much Bergamot gets put in. (2) I prefer Twinings to Stash (in bags, not available in K-Cups) for that very reason. Twinings is sightly less expensive than Gloria Jean's or Celestial Seasonings, and has the ""cleanest"" taste of the three. If you like a ""brighter"" or more flowery taste, go for the Celestial Seasonings; or if you like a more ""complex"" or ""spicy"" taste, choose the Gloria Jean's. …",35 out of 36 users found this review helpful
 Inconsistent K-Cup quality - mediocre coffee,1,"Updated Review 4/30/2012 - First shipment had multiple failures of the K-Cups, similar to many other reviewers. BBR sent a replacement order. The brewing performance was improved - one of the first eight passed through some grounds, but not a total blowout. Found I had to brew a smaller cup than normal for acceptable flavor, and even so the coffee had a certain 'hollowness'. Not sure if it was just weak coffee, or the result of their filter system. …",22 out of 32 users found this review helpful
 If you want the real stuff ... use Flavacal!,5,Makes popcorn taste exactly like theater popcorn if you combine this with coconut oil for cooking. The secret for theater is simple: popcorn kernels + Flavacol + coconut oil. …,13 out of 14 users found this review helpful
" More ""fragrant"" than flavorful",3,"We bought this in hopes of turning our homemade lattes into white chocolate mochas, based on the rave reviews. I was disappointed by this product. It's not terrible, and does taste moderately decent, but really, I don't see what all the fuss is about. I've had plenty of white chocolate mochas in my life, and this product just didn't deliver. We usually use organic brown sugar to sweeten our coffees, and in all honesty that tastes WAY better. And is a lot cheaper! The powder is a strange mix of ingredients - none of them real white chocolate. I don't like the fact that it contains Partially Hydrogenated Oils, and, I don't even like using it because it feels like someone just shot a dustcan of vanilla up your nose every time you use it no matter how careful you are. Or like you've snorted vanilla talcum powder. The only thing I can compare it with, is the odd way that microwave popcorn flavoring used to get ya right in the nose, before they removed the diacetyl. ... It feels invasive and chemically induced LOL. Also, when you taste the coffee you make with this product, you're more smelling than tasting. Try holding your nose. Yeah I know scent is a huge part of taste, but this product seems strangely reliant on its phony vanilla scent, and there's really no flavor without it. It also tastes and smells completely unnatural - fake chemical white chocolatey taste/smell instead of real white chocolatey taste/smell. I expected much more from a brand like Ghiradelli, and for the price. It's not great for the waistline either, by adding a whopping 21 grams of carbohydrate to your cup of joe, and 2.5 grams of SATURATED fat per serving. My organic sugar adds between 4-8 grams of carbs, depending on whether I double the serving! Overall, it's fun to try, but not when you have to buy this much of it at one time, and is now a 7/8 full tub of disappointment sitting on our countertop. It's best moment: We experimented and tried it on buttered popcorn. That was kind of good, made a sort of kettle corn taste, aside from the vanilla powder nasal invasion. I'm listing the ingredients here, because I really feel that calling this ""ground white chocolate powder"" is so misleading it's unfair to the consumer, and I don't see the ingredients shown in the listing. Ingredients: Sugar, Partially Hydrogenated Coconut Oil, Corn Syrup Solids, Sodium Caseinate, Natural and Artificial Flavors, Dipotassium Phosphate, Propylene Glycol Esthers of Fatty Acids (not kidding), Mono- and Di-Glycerides, Sodium Silico Aluminate (Mmmm), Salt, Soy Lecithin, Calcium Carageenan, and Artificial Color. Just a tip, consider trying organic brown sugar in your lattes and cappuchinos instead. Not the ""sugar in the raw"" brand, but a real organic brown. We find it adds a nice (natural) caramel-ly taste, kind of a cross between a Starbucks white chocolate mocha and caramel macchiato - very tasty. …",32 out of 34 users found this review helpful
" Delicious, Quality Popcorn",4,"I bought this popcorn to use with the Whirley Popper (a highly recommended purchase) I purchased on Superstore. This popcorn is great-tasting with an ever-so-slight hint of coconut ... yes that is the extra something you taste in movie-theater corn! It's better than the popcorn from Wabash Valley Farms (the brand that comes with the Whirley Popper), in my opinion. It tastes just like the kind you get at the movie theater or a carnival and the smell is just fantastic. When using my WhirleyPop I usually only get about 10-12 unpopped kernels. The more comfortable I get using the popper I'm sure that number will decrease. The corn pops up nice and crispy without any greasiness (as sometimes movie theater popcorn can be). However, I do think that the popcorn is a bit too salty (thus giving it 4 stars instead of 5) for my family's taste so I use only 1/2 - 3/4 of the seasoning versus using the entire packet. I think I got a great deal being that I recieved the popcorn, oil, and seasoning all for $39.99 and free shipping. It couldn't be easier because all I do is dump it all in the popper and 'turn the crank! A minor complaint I do have, and I'm wondering if this has happened to anyone else, is that a few of the packets do leak a little bit; nothing major but enough to notice. I will continue to purchase this brand because of the great taste and ease of use! UPDATE***In retrospect $39.99 wasn't that great of a deal being that now, the price has gone down by $10+! :o) I have been using my popper with this popcorn for quite some time now and rarely get any more than 5-10 unpopped kernels. I have tried other brands as well, buying bulk popcorn kernels with Orvil Reddenbocker's popcorn oil and they do not even compare. I did it to try and save a bit more money and not only did my popcorn not come out to my liking, it was quite a pain measuring the ingredients. I will be sticking to Great American! …",29 out of 30 users found this review helpful
 New bottle/formula tastes plastic-y,1,"I really like Zico in the tetra pak. When I tried the bottled formula, I didn't realize that the formula was any different...I just thought it was a new bottle. My reaction to every sip was that it tasted and smelled very plastic-y. It seemed that sitting in the plastic bottle was imparting a plastic flavor to the drink. I couldn't even finish the drink and immediately wrote a letter to Zico asking for the Tetra Pak back! I then did a little research and realize that this is the new flavor of this formula using a new variety of coconut and from concentrate. I really don't like this new flavor at all. I will not be buying this product in the bottle again. …",68 out of 73 users found this review helpful
 bad beef,2,I'm normally a fan of jack links but this really disappointed me. Ordered 4 bags and had two of them. I spent more time picking through the meat taking out the nasty gizard and fat chunks all throughout the bag. Also the meat quality was terrible and quality control isn't. Good for this flavor. One piece would be moist and flavorful and the next would bard as a rock and uncomfortable to chew. Overall this was a terrible product. Jack links shouldn't put 10 different cuts of meat in the same bag. If you like quality controlled products this isn't for you. …,13 out of 13 users found this review helpful
 Contains Trans-Fats,1,"Can't tell you how this tastes, because I read the ingredients first, but it has trans-fats in every flavor. :( The seller should disclose all ingredients in the description. I wouldn't have purchased this otherwise. …",11 out of 17 users found this review helpful
 tasty Maybe beneficial,5,"My midwife recommended this product, and I drank it throughout my second and third trimesters. My labor was slow, but I experienced nothing you might really call pain (pressure and some discomfort) all the way to 9 centimeters. Then I pushed 3 times and my son was born. I'm not saying for sure that it was the tea...but I didn't have labors like this with my other two. At any rate, it's tasty and not harmful. Just remember to tell your midwife or doctor that you're using it. I still drink it just cause I like it. …",18 out of 18 users found this review helpful
 Now BPA-free!,5,"Just wanted to follow up on the last post. Muir Glen recently announced that they no longer use BPA in their can lining, starting with the fall 2010 harvest! Cans without BPA are being shipped now, so cans you find in stores now may or may not contain it. I am so happy to see a brand that I can actually find in my grocery store commit to not using BPA. Plus, I really like their canned tomatoes and think the quality is better than Hunt's. Their crushed tomatoes with basil actually contain whole basil leaves, not just basil ""flavor."" …",21 out of 21 users found this review helpful
 Decent taste - 5 servings per box,4,"I get tired of labels selectively enhancing numbers to mislead, so these get a star off for that. Big bolded letters it says: ""10 bars"" below, in smaller letters you'll see a small pack has 2 bars. At least they have the decency to call a serving (at the back on small letters: 2 bars). The bars are very small, so it's no surprise that this is the case. On a positive note, the oats are organic, as are a lot of the ingredients. The bars crumble a bit much, so you might lose a piece or two to the floor. Overall, given the quality of the ingredients, and the decent taste, these are a good choice. However, a lot of the time the cost per bar* (10 bars in a box, 2 per pack) is close to a dollar, an honestly, anything over 50 cents is way too much for the size of these, and you would be better off with any of the other products out there that fill you up even more (1 dollar protein bars come to mind - they weigh a lot more than 2 of these). …",35 out of 37 users found this review helpful
 never received this order,1,I think they would have been good... really wish I could have experienced them. They've never arrived. …,1 out of 26 users found this review helpful
 An excellent alternative to candy or other snack bars.,5,"These bars are fantastic tasting. They do have 7g sugar per bar (for a 36g bar that's nearly 20% sugar). For people with a sweet tooth like me, these are a great alternative to other chocolate, candy, and less healthy snack bars. Sure, there are plenty of things out there that are better for you, but I've yet to find any that taste like this. These bars are great, but the FiberPlus Bars, Dark Chocolate Almond, 5 Bars, 6.3-Ounce Boxes (Pack of 12) are even better! Here is the full nutritional information per 1.2oz bar: 120 Calories (40 fat calories), 4g Total Fat (2g saturated fat), 0mg Cholesterol, 55mg Sodium, 26g Total Carbohydrates (9g dietary fiber, 7g sugars), 2g Protein. 10% Calcium, 4% Iron, 20% Vitamin E, 20% Zinc. …",15 out of 15 users found this review helpful
 Best Ever,5,"It all started when a co-worker and I found a trade show branded super ball in a forgotten box of office supplies. You know - you throw it, it bounces - it's all fun and whatnot. We got a coffee break's worth of entertainment out of it before we moved on and forgot about it. Well, I never forgot about it. I jumped on Superstore where I found these bad boys (seriously, what _can't_ you buy here?!), and they shipped in just a few days. I brought the bag in to the office a couple weeks ago, just for fun. Since then, I'm quite surprised that we haven't gotten fired with all the crazy pranks and games we've come up with. From rigging them to fall when the door is opened, to hiding them in the mini-fridge for an after lunch store-the-leftovers WTF, we've certainly gotten every cent worth of entertainment out of these things. Sure, we made up games to pass the time during rainy lunch breaks (I bet you can't bounce it from the whiteboard to the wall, off the window and into the trash can), but the situation quickly devolved into all-out war. Some afternoons start out mildly enough with a simple game of double-bounce into the coffee mug, but wind up with tables overturned and 250 bouncy **** flying at near-mach speeds to land squarely between the eyes of a hopeless co-worker. I don't care that you volunteered to implement the latest changes to the product at the last sub-committee meeting; when the super **** come out, there are no friends anymore. At any rate, I don't know what you're expecting when you buy a bag of bouncy **** on the Internet for eight cents apiece, but trust me, whatever your plans, it's worth it. …",14 out of 14 users found this review helpful
 I Will Never know,1,I will never know how this product is. Superstore/Starbucks chose to send this order with the requirement I sign for it! Why they would do this on a $20.00 order is beyond me. I work and am not home to sign for packages. The package was returned and Superstore/Starbucks has yet to reply to my emails or even return my money. This in my first Superstore disappointment and I have ben a customer for nearly 10 years. …,1 out of 18 users found this review helpful
" Creamy, rich flavor, excellent!",5,"I've been making my own yogurt for quite a while now, but was pleasantly surprised when I tried this starter. So far, it's the best I've tried, and I've tried quite a few. My yogurt sets much more quickly, and has a nice creamy texture instead of the clumping I find with some other starters. I've re-cultured five generations so far, and it's holding up wonderfully. Wonderful light fresh taste. Give it a try! …",27 out of 28 users found this review helpful
 Love this product,5,"Our 10 year old lab mix started having problemswith his hip joints. He has always been an active dog and watching him lay around and not want to interact was hard to see. Initially our vet gave us Rimadyl to get him through the acute phase, but it is a bit pricey and I know that it is hard on their stomach and kidneys. I searched the internet and read reviews for several days, each time my reasearch led me back to this product. Off I went to the local pet supply store to get this treat. When I opened the bag I thought for sure that my dog would turn his nose up at them, they smell awful....well my husband now calls these ""doggie crack"", our dog LOVES these treats. As soon as he sees the bag he RUNS to get his snack. Yep RUNS. Not only am I giving him something he loves but something that has helped him with mobility. I followed directions I found at a vets website to double the dose for several weeks and then give a maintenance dose of glucosamine after that....what a difference!!! Shop around as I only purchase these at the local store if I make a mistake and run out! There is quite a difference in price from stores to online. I am completely sold on this product and have now started purchasing some of their other treats and products as well!! Can't go wrong with Zukes! …",12 out of 12 users found this review helpful
 Unsaturated Fatty Goodness,5,"I am a firm believer that nuts are an important part of a healthy lifestyle. Unfortunately, sometimes nuts are just plain boring to eat, but this mix actually add a little bit of chocolate, which makes the entire mix taste great. Don't be fooled by the high amount of fat because it actually contains a lot of unsaturated fat, which is actually good for your body. …",12 out of 13 users found this review helpful
 zip fizz,1,The product was wet in the tube as if the tube was not seiled correctly. …,3 out of 22 users found this review helpful
 Palak Paneer Too Greasy,2,"I have tried various brands of Palak Paneer. Kitchens of India Palak Paneer tastes good. If you are health conscious like me, this one is not for you. This one seems to be soaked in too much oil. …",11 out of 12 users found this review helpful
 Having some issues with this door,1,"I'm happy to hear that others are having good luck with this product. Unfortunately, our experience has not been quite as positive. First, I was a bit disappointed at the construction. For this price point I would have expected something other than flimsy plastic. Second, within a month of buying the door the retractable plastic piece started randomly going up and down. I called their customer service department to inquire. The rep described it as a known issue. The solution was to disable the auto-retract safety feature. I asked when a permanent fix was forthcoming and she told me that disabling the safety feature WAS the fix. Baffled, I asked if she thought that was a good solution. She told me I could return the product for a refund if I wanted to (after having cut a hole in the side of my house) in that pseudo-polite, passive-aggressive manner that makes me want to rub broken glass in my eyes. I hope that she was simply someone who needs to be fired rather than a typical representation of the company. Third, as others have noted,the collar and ""fob"" are extraordinarily flimsy. My standard poodle destroyed hers within a few weeks. Compared to other dogs, she is very gentle so I was surprised when it just fell apart. I was able to click it back together a few times and get it working, but this last time I saw some sort of yellow-ish corrosive looking goo inside it. My wife called their customer service and they are sending a replacement. Meanwhile,the poor dog is very confused. :) Fourth, the fob is NOT directional. We have fought with sensitivity settings until we are cross-eyed and whenever the dog is close to the door, it opens. Had we paid $50 or $75 for this product I wouldn't have even bothered with this review. But, at ~$400.00 (including wall extension, extra batteries, shipping, etc) I am fairly disappointed. I hope others find this helpful. …",41 out of 41 users found this review helpful
 Ingredients,5,"After reading the review about the change of ingredients, I contacted Holistic Select to double check the information and they clearly state that there are no pork products in this food. The only change they made was to add canola oil as a secondary fat source. Here is the list of ingredients that they sent to me: Anchovy, Sardine & Salmon Meal, Oatmeal, Ground Brown Rice, Ground White Rice, Canola Oil (Preserved with Natural Mixed Tocopherols), Dried Beet Pulp, Menhaden Fish Oil, Flaxseed, Dried Egg Product, Carrots, Sun-Cured Alfalfa, Peas, Potassium Chloride, Organic Quinoa, Apples, Blueberries, Cranberries, Dried Kelp, Yucca Schidigera Extract, DL-Methionine, Vitamins [Beta-Carotene, Vitamin A Supplement, Vitamin D3 Supplement, Vitamin E Supplement, Riboflavin Supplement, Vitamin B12 Supplement, d-Calcium Pantothenate, Niacin Supplement, Pyridoxine Hydrochloride, Thiamine Mononitrate, Folic Acid, Ascorbic Acid (Vitamin C), Biotin], Minerals [Polysaccharide Complexes of Zinc, Iron, Manganese and Copper, Cobalt Carbonate, Potassium Iodate, Sodium Selenite], Choline Chloride, Lecithin, Rosemary Extract, Glucosamine Hydrochloride, Inulin, Dried Lactobacillus acidophilus, Lactobacillus casei, Enterococcus faecium, Bacillus subtilis, Bacillus licheniformis, Aspergillus oryzae and Aspergillus ni ger Fermentation Products, Mixed Tocopherols (a natural preservative). Select Radiant Adult Health, Anchovy, Sardine, and Salmon Dry Dog Food, 30-Pound Bag …",13 out of 14 users found this review helpful
 Looks like 2-star cocoa being sold as 4 1/2-star cocoa... don't buy it!,1,"Ordered a package of this cocoa around April 25th 2011. It was fabulous. Worthy of the 4 1/2 stars rating. Deep rich color. Well sealed. So good we needed to reorder about a month later. So went back to same Superstore site, same picture and did reorder. This time however, upon arrival it was not same company, packaging or label (hokey looking)... Instead of ""Frontier"" it said ""Organic Herbal Essence"". Upon further investigation I went to my Superstore history and noticed first batch came from Sold by: Bangalla Organic Wholesale LLC and second batch came from Sold by: Organic Herbal Essence. Keep in mind that Organic Herbal Essence is the cocoa that sells on Superstore that is only rated at 2-stars:[...] I checked and can't return it. Called Organic Hebal Essence during business hours, left message, no one returned my call. My opinion is just slapping a tiny white Avery label on the bag with tiny print (really tiny) that says ""Frontier Cocoa"" doesn't eliminate the huge color label on the bag that says ""Organic Herbal Essence... Dutch Cocoa"". it certainly doesn't turn a 2-star cocoa into a 4 1/2 star cocoa. My main frustration is it is obviously a different company and different packaging, but no explaination or offer to refund. Seems like a ""bait and switch"". My advice; take a pass on this one until they get it sorted out. …",138 out of 143 users found this review helpful
 Very misleading info from JR,1,"Why does JR Specialties attempt to trick young,gullible, aspiring chefs to use this cheap ARTIFICIAL oil? DO your research- truffle oil is not natural JR, so that piece of info should be included under PRODUCT DESCRIPTION. At least when people pay for the **** you are selling, they should bw aware that it's **** and not some european made high-end truffle oil! …",10 out of 18 users found this review helpful
" Zevia, Natural Cola with ERYTHRITOL",1,"I recently purchased a case of Zevia. I was anxious to try out this product. It arrived today, much to my delight. After drinking just a half of a can, I came down with a terrible headache. I couldn't believe it. The culprit...ERYTHRITOL, a sugar alcohol, the second ingredient in the product; not STEVIA, the fifth ingredient. Also, the product is purported to have -0- calories. Erythritol contains 2.6 calories per gram. There are 12 grams of erythritol in each can. Most erythritol is made from fermenting GMO corn. How healthy is that? This beverage is VERY expensive and would be well worth it if it were truly an all natural drink, sweetened only with stevia, which is what I thought I purchased. …",68 out of 90 users found this review helpful
 Repeatedly emailed with NO reply,1,"I won't get into the back and forth between those who are upset about this not being vegan despite it's being listed as such, and those who think they have no right to complain. I'm neither vegan nor anti-msg, and was actually looking for a real chicken broth powder. At [...] , their own website, the picture of the product shows a different ingredient list than the description. Chicken fat, MSG are shown while they explicitly advertise vegan and NO MSG. I was hoping that they did not intend to mislead, with either the photo or description was for an older version. I emailed them multiple times over the last few weeks (literally resending my questions over and over), without a single reply. All I wanted was a final answer as to the ingredients! Not much to ask before I consume a food product of theirs. As I have not received any reply, I can assume they do not care, are intentionally misleading, or do not ever read customer emails. None of these is acceptable. It's a shame because I had planned on buying alot of dried vegetable products, but cannot support such shoddy company behavior. …",29 out of 35 users found this review helpful
 Great product,5,"This is a high-quality product, and I agree with the first reviewer: it would cost as much, if not more, to make this yourself from the same oils from retail bottles and jars. I've been making my own mayonnaise for years and while homemade is my favourite; with the price of top-quality, extra virgin olive oil right now, it just doesn't make any sense. And I'd hate to compromise with a lesser oil. This mayo is tasty as is and also takes very well to additions of lemon juice, minced garlic, dill, tarragon, and capers; as well as pureed roasted peppers, garlic, sea salt and cayenne pepper. I even use it for spicy tuna hand rolls: mix finely chopped, sashimi-grade fresh tuna with some of this mayo, a bit of Nama Shoyu, Umeboshi plum vinegar, hot pepper toasted sesame oil and minced hot red chiles and scallions to taste. Now I'm all hungry. This is a great staple to have on hand, and will adapt to whatever you throw at it. Best of all, you can feel peaceful about eating the health-promoting fats in this mayo and avoiding the soy, canola, chemically treated salt and preservatives in the other brands out there. …",18 out of 18 users found this review helpful
 Never leave home without it!,5,I am an avid fan of Emergen-C. I do my best to get in 2 a day. I started taking them when I was on a new diet. I was going to a clinic and the nurses recommended them to ensure that I got all of my daily vitamins. Your body absorbs vitamins much more this way rather than taking the huge horse pills. The clinic also recommend them to help curb headaches. I was giving up my beloved 'Diet Coke' and this was the only thing that made it possible. Plus the B vitamins really boost your metabolism. These are also great when you feel a cold coming on. They really help to boost your immune system. I never leave home without Emergen-C! I always have a stash in my purse! I've liked all of the flavors I have tried so far. I love mixing them with Crystal light or something similar. With the Raspberry I mix this with the Lemonade Crystal Light and made it Raspberry Lemonade. It's delicious. I've also put it in with Diet Sprite and it was very good. …,14 out of 16 users found this review helpful
 Because our kids aren't obese enough,1,"Thank you Gerber, for helping us get our kids off to the right start! Why should we parents take the time to prepare healthy snacks for our children and teach them to like REAL food, when you have Baby Cheetos in a can for them to enjoy? One-third of America's children being overweight or obese simply isn't enough -- we need to strive for more. America's kids need to learn to fill up on empty calories and eat for boredom, not hunger, starting at a year old or younger! And thank goodness this product ""tastes good"" -- because that's all that matters, right? …",3 out of 15 users found this review helpful
 **********  READ THIS FIRST PLEASE ************,2,"First off, the initial arrival: It came in a bigger box (since other things were ordered as well) when I opened it the 2 yellow bags set neatly and ready for me to eat! Packaging, no other boxes or bags were used or necessary. Review of the value: this is going to put it in perspective; 1) The average size bags are about 1.69 ounces 2) The larger size bags range from 9-11 ounces depending on which one as they make several. 3) This bag was just over 42 ounces and they go up to 60 ounces in certain packaging. In theory you could go out and buy a bunch of the 1.69 ounce packages and to equal the total of about 84 ounces and at about $1 a bag you'd only buy about 48 bags at $.99 a bag it would be cheaper to go with these bags - however, the cost of this item was a little disappointing because I expected a little more in the bags. Aside from a portion (probably 25% of the height) of the bag being air, I was just hoping for more M&M's. Overall I give this purchase a C+ value as it was cheaper to buy this way. But, as always beware of pricing for example another seller on Superstore charges $9.19 for the same bag (but you have to pay for shipping). If you wanted to buy using Superstore Prime, like myself then you could get regular M&M's (no peanuts) for only $15.63 - about $10 less so that may be worth the savings. An okay value - but at the end of the day it was cheaper than buying them individually. 73beats …",1 out of 19 users found this review helpful
 Strange Label,3,I was ready to buy these seeds and I figured I would see what Nutiva actually charges. $54.99! BUT the packaging is different. Why does Superstore sell the same product with different labelling? Is it actually the same product or are you paying less for a cheaper version? Just a question that should be raised since companies are in the habit of caring about their bottom lines over our bodies. …,2 out of 21 users found this review helpful
 Great Coffee--competetive price!,5,"I've had my Keurig brewer for 5 months and have tried a lot of brands and the Coffee People Donut Shop regular is among my favorites. Green Mountain Nantucket Blend and Timothy's Italian Blend are also favorites. One reviewer remarked about Subscribe & Save costing less. It's only a dollar and a few pennies cheaper than this packaging and Subscribe and Save does not offer Donut Shop ""regular"" but instead has ""Extra Bold"". Also, this packaging gives you 50 k-cups as opposed to 48 (2) 24 count packages in Subscribe & Save. Another reviewer complained about not having the standard boxes to dispense the coffee. I purchased a K-Cup carousel, available on Superstore for $19.95 that holds 26 k-cups; it looks nicer by my Keurig than cardboard boxes. …",105 out of 111 users found this review helpful
 Way over priced,5,I paid $3.64 for one canister at Walmart's not long ago. So what's up with the extravagant price here on Superstore? …,13 out of 14 users found this review helpful
