Title,Star Rating,Review,Helpfulness
 This Food Will Change Your Cat's Life!,5,"When my cat suffered severe weight loss due to vomiting after a misdiagnosed case of bladder stones, I did extensive research on what the best possible food would be to nurse him back to his former self. EVO dry, Orijen dry and Nature's Variety dry were the three foods that I chose, and both of my cats preferred the taste of EVO (though I'd recommend any of them as excellent grain-free choices). I wanted to integrate canned food in order to help him keep up the best urinary health I could. Unfortunately, he is not a fan of canned food. Until I tried the EVO canned formula! He loves it, especially when I add an extra half can of warm water to the food. It's packed full of nutrition, protein and lots of all-important moisture. Try it and you will definitely see an improvement in your cat's health (skin, coat, energy level -- everything). The first time my other cat tasted it she meowed at me for 15 minutes while licking her chops as if to say, ""Yum!"" …",13 out of 13 users found this review helpful
 Great Tea,5,"Years ago, I spent over 15 months in Turkey. Enjoyed apple tea very much. Spent time with Turkish nationals this past trip through Iraq. Having knowledge of the country and customs, I was reintroduced to apple tea after an 18 year hiatus. They were good enough to give me several bags over the year. Turkish apple teas are made by many different companies in Turkey, all with different tastes. This tea is the closest that I have found, short of going back to Turkey. It has a really great taste. I prefer to mix mine a little thicker than recommended. It gives it that bite, that you enjoy so much. …",11 out of 12 users found this review helpful
 great buy,5,I bought these for a camping trip. Mixed exactly as described. Taste great. Once cooked could not tell the difference in them and whole eggs. Taste and texture exactly the same. Them seem to thin when you first mix them but once cooked they are great. …,32 out of 32 users found this review helpful
 Sand,1,"This was my first purchase of this product - and my last. I prepared a hot ""cereal"" with it, and as I began to eat it I noticed that there were bits of sand (or something like sand) within the seed. It was inedible. I tried the second package - same thing. I threw it all away and contacted Nutiva customer service and told them of the problem. They quickly agreed to replace the product, but I'm not sure I even want to try it again. …",15 out of 20 users found this review helpful
 Finally tried quinoa to great success,5,"Thankfully, this is prerinsed because the quinoa was too small for my strainer. I steamed the quinoa the same way I steam rice i.e. in a pyrex bowl with boiling water covering it. It was ready in no time. It tasted fine until I added some salt and a spoonful of olive oil. Even without other fixings, this product tasted fantastic. It is definitely suitable as a rice substitute. I had been eating steamed oatmeal for a week and gotten sick of it so this quinoa has turned out to be a great purchase. It took me a long time to purchase quinoa although I had seen it prepared many times on cooking shows because I couldn't tell quinoa from bulgur and couscous. I will probably not bother with couscous because it is a wheat and is less nutritious than quinoa. I am trying to be efficient in preparing nutritious meals more than I am trying to expand my horizons. I am also trying to not aggravate diabetic potential. …",57 out of 64 users found this review helpful
 Good substitute for candy but Sharkies are healthier,3,"These are a good alternative to candy, but still a lot of sugar in a better form. Sharkies energy sports chews are not quite so sweet BUT are Healthier becasue the man ingredient is brown rice syrup which is a complex carbohydrate with low glycemic index. Being very hypogylcemic brown rice syrup and agave nectar are the only two natural sweetners that don't cause a ""sugar crash"". So for this reason the stingers only get 3 stars and sharkies get 5! If you want sweeter in sharkies get the kids version, but they are like stingers- no brown rice syrup. Oh, the brown rice version fill me up faster because they are a complex carbohydrate and don't cause blood sugar fluctuations. …",11 out of 16 users found this review helpful
 This one supplement has changed my life!!!!!,5,"I eat well. I read a lot of research on health. I'm a Medline junkie. I've tried a lot of different supplements in my time--- probably 40 or 50 different things over the years--vitamins, minerals, herbs. Some of them made me kind of ill, some had a minor positive effect. (For example, I noticed that ginkgo actually did help me think more clearly, at least a little bit.) None of them, however, made a MAJOR positive impact on my life. That is, until Natural Calm. This miraculous substance has improved the quality of my life dramatically! Here are the things this supplement has helped with: Sleep--- Basically cured my occasional insomnia, and gives me a deep restful sleep every night. Stress-- I now feel spectacularly relaxed. Also increased my ability to deal with difficult ""crisis"" situations. Mood--- Made me generally happier. Decreased muscle cramping and soreness. Improved gums and teeth. Improved hair loss. Improved digestion and transit time. Yeah, hard to believe it cured so many things, right?? Me too! But out of all the things I have ever taken, this is the ONE THING that I would NEVER be without. It has made that important an improvement in my life. It is almost like a miracle. Really. There is a huge amount of research on the need in the body for more magnesium than Americans usually consume. Especially important is the ratio of Calcium to Magnesium you consume. In America this ratio is about 4 to 1. Ideally it should be around 1 to 1 or 1.5 to 1. I have settled on a ratio of about 1200 mg Ca and 800 mg Mg per day. (Try ""The Magnesium Factor"" by Margaret Seelig or ""The Magnesium Miracle"" by Carolyn Dean here on Superstore if you want more science of magnesium.) I highly recommend that everyone try this supplement, at least for a week or two. You probably won't need that long. I noticed an improvement in two days. A MAJOR and IMMEDIATE improvement. If you try it, I'd be curious as to your results. Leave a message in the comments section of my post, if you want. Here's wishing you great health! …",37 out of 46 users found this review helpful
" A sensible, smart snack",5,This is a great tasting snack with only 130 calories and 6 grams of fat in each 1 serving bag (2 cups). Kids love them and have no idea they are oven baked and all natural. It's a snack you can feel good about. …,13 out of 15 users found this review helpful
 Loved it!,5,"I love this tea very much. It smells good and it tastes good. I drink a cup every morning before breakfast and before going to bed. It has helped me to get rid of a lot of excess water....I feel so much lighter and I have lost 10 lbs since I began drinking it a month ago. It's especially good for the liver and for the kidneys...it makes you pee a lot, which is very good. I recommend this tea to everyone. …",24 out of 24 users found this review helpful
 A Joke!,2,"The title is misleading as I thought I was buying popcorn. I know, my fault for not reading description closely. That aside, the bottle you get is about the size of a Vic's Vapor Rub bottle making what you get a complete joke! Why did they chose to write ""seasoning popcorn"" instead of ""popcorn seasoning""... to confuse the potential buyer. SHAME ON THEM!!! (Have not tried the **** yet as it was to be a gift, otherwise I would have given only 1 star) …",2 out of 12 users found this review helpful
 Sweet!!!!,5,"Yeah. Toothpicks. For $7 no less. What a bargain!!! And they are flavored? No way. That's so cool. Why didn't anyone think of this - well besides Joe in Middle School - with flavoring for next to nothing. But still, a seven dollar tooth pick is my idea of fun. And even better - if you get sick of them you can sell them on ebay as pieces of the crucifix that Jesus was hanged on (or the guy that played him in The Passion) …",8 out of 45 users found this review helpful
 Lost a loyal customer- changed formula without notifying customers,1,My dogs had been eating canidae since they stopped eating their puppy food. They did great on it until yesterday we bought a new bag and they became violently ill after only eating one bowl. This was the only variant in their diet. I returned the bag back to the pet store and found out they had changed their formula because ingredients had become more expensive. They did not even notify consumers! My dogs have very sensitive stomachs. What they may consider a simple change made them very sick. This is a complete disregard for the dogs they supposedly care for. I understand they need to make money but notify the consumer so they can make an educated decision or buy the old formula at a higher price. …,20 out of 23 users found this review helpful
 Best **** Fresh Whole Rabbit Available!,5,"I have ordered fresh whole rabbits from other companies and let me tell you, they can't compare to the quality of this product--it was like I went out and shot it myself! PS. I recommend buying ""used"" when the option is available. …",88 out of 115 users found this review helpful
 Dead seeds,1,"The packet of these seeds that I received must have been old because I don't believe even 10% of them grew. I tried some several times in soil and water and only got a few sprigs of grass. I garden regularly (I live in Florida) so it's not that I don't know how, and I even followed the instructions to the letter, but they did not grow. …",12 out of 13 users found this review helpful
 Awesome Tree,5,"Brussels does a very good job of packaging and shipping their trees. It came in perfect condition. This is my very first bonsai tree and I almost lost it due to a lack of watering. You must keep this tree watered or it will drop all of it leaves. These trees are very hardy and are capable of recovering from mistakes like these as long as the mistake is not too prolonged. The fukien tea is an awesome indoor tree, but you must take care of it! …",19 out of 21 users found this review helpful
 Wow,5,I actually purchased 2 sets of this tea. One for myself and the other box for my friend in Saudia Arabia. I decided to try drinking more tea and less coffee and wasn't sure if the switch was really going to happen. I had already purchased several brands of teas from my local suppermarket but nothing was convincing me to give up the coffee until I got this selection. This ain't your mothers tea!! The first one I tried was the Jasmine Flower Tea. The directions say to let it brew for 1-2 mins but as soon as i poured the hot water you instantly get an aromatic hint of things to come. Just a little milk with this tea and your tastebuds are dancing a jig. Pay close attention to the brewing direction of each variety because some require a longer brewing time. I have replaced 3 cups of coffee with these teas and cut down on my sugar intake(not putting as much sugar in the tea as I did the coffee). There is one problem though...I do not know if my friend in Saudia Arabia is going to get the box I bought for him. …,14 out of 14 users found this review helpful
 Stabilizes overnight blood sugar,5,"My 9-year-old daughter has Type 1 diabetes and we could not find a bedtime snack that stabilized her overnight blood sugar - until her diabetes educator recommended the Extend Bar. It REALLY does what it claims to do - stops blood sugar from going too low overnight. Now my daughter does not have to eat a glucose tablet in the middle of the night to keep from going too low. Her morning headaches and shakiness are gone! If her bedtime blood sugar is 120, her fasting blood sugar is usually around 100. The bars do not cause a sharp spike in blood sugar, just as advertized. Although they don't taste like real granola bars (not as sweet or moist), all the peanut and chocolate varieties are tasty enough to satisfy a picky 9-year-old. Thank you, Extend Bar! UPDATE 12/2/2010: We tried all varieties of Extend Bar except the Mixed Berry. The ""Delight"" varieties work the best at stabilizing the blood sugar of a Type 1 diabetic, since they contain only 20-21 carbs, no sugar, and 4-6 grams of sugar alcohol: Chocolate Delight Chocolate Peanut Delight Peanut Delight The ""Crunch"" varieties contain 30 carbs, 10 grams sugar (!), and 5 grams of sugar alcohol - and they caused my diabetic daughter's blood sugar to spike overnight. I don't understand why the manufacturer included so much sugar! These are not a good choice for a Type 1 diabetic, although they might work for a mild Type II diabetic who still manufactures insulin: Chocolate Crunch Peanut Butter Crunch No one liked the taste of the Apple Cinnamon variety. …",15 out of 15 users found this review helpful
 wonderful!,5,"This is a wonderful product. We have tried several other brands. The health benefits are amazing. We use it for a substitute for shortening in baked goods(pie crust, cookies, etc.) We also prefer it now for frying eggs, potatoes, pancakes, everything, as it is much more stable at higher temps. --A word of caution, if you don't like coconut taste, it will take some getting used to. My oldest daughter(17) falls into this catagory. She is now accepting it more and more. The other 4 kids have had no trouble making the switch. It is interesting that we now eat more healthier fats and fats in total, yet have lost weight. My husband and I have each lost between 10 and 15 lbs. using this product, along with making other healthy changes in our diet. Enjoy! …",13 out of 14 users found this review helpful
 great tasting movie theater poopcorn,5,"good price and very easy to use, just heat up your popper for 3-5 minutes then cut the top open and pour it in, a few minutes later....movie theater quality popcorn for .50 cents a pouch. wish i had a larger popper, but this is a great product if you have a 2.5 oz popper. it is coconut oil (the same kind that movie theaters use, so you get the same taste, fyi they use it because of the high burn temp, so it does not get that burnt taste when cooking)in case you are wondering, since the description does not state the type of oil included and the salt and popcorn are premixed. will buy more. very fast delivery. …",21 out of 21 users found this review helpful
 This Yerba Mate is a Keeper,5,"Other reviewers have mention the fine particles in Guayaki Loose Yerba Mate, but all the Yerba Mate I've tried had some fine particles, and this does not bother me. Yerba Mate is actually made from the leaves and stems of the South American rainforest holly tree, so some dusty particles are bound to end up in the tea. Admittedly, I don't love the taste of Yerba Mate without sweetener and a bit of milk. It does not taste like traditional tea, it has more of a green tea taste, but much earthier. I do not find this tea to be bitter, but then I brew it appropriately: stir the tea in a small amount of cold water, then add 185 degree water. I steep for 5 or more minutes, and if I steep for just 5 minutes, I find I can brew a second cup using the same tea by skipping the cold water and steeping for about 10 minutes. In my opinion, Guayaki Traditional Mate brews up nicely to a full-bodied tea that perks up my brain during afternoon energy slumps, without the upset stomach and ""on edge"" feeling that I get from coffee. In addition to caffeine, Yerba Mate contains antioxidants. I am on my second bag of this Yerba Mate, and I'm very happy with it. This same tea is available in Mate' Tea -Organic - 25 - Bag , so if the fine particles bother you, the bags may be a better choice. …",20 out of 20 users found this review helpful
" IF you like this, just try tasty east Soy Jerky",1,"First, a bunch of us tried this product, but rate it poor after comparing it with another brand. And, we found out it has granulated garlic, possibly onion. It does not say it on the ingredient label like every other jerky company does; even in addition to ""spices"". Here it is part of the ""vegetarian spices"" ingredient. The company does not seem very forthcoming. Anyway, we found a company tasty eats which sales ginger, teriyaki, original, peppered, hot n'spicy and even unsweetened jerky and none of it contains garlic or onion. We also found it to be the best in quality, texture and flavor. In fact, we ordered six cases of the ginger direct from the company. They are out of their bestselling teriyaki, original and many other flavors. But, we'll order those when they are available. Really try it, it is truly the best: tasty eats soy jerky. We have tried numerous jerkys for vegans and vegetarians; and many do not want garlic or onion powder in them. This tasty eats soy jerky is the best tasting and what more, no onion or garlic powder in any of their product line. They are rated 5 of 5. This primal strip does not compare. …",0 out of 12 users found this review helpful
